                 (undefined) external _MRMediaRemoteCommandIsContextual (from MediaRemote)
                 (undefined) external _MRMediaRemoteCommandIsLegacy (from MediaRemote)
                 (undefined) external _MRMediaRemoteCommandIsNavigational (from MediaRemote)
                 (undefined) external _MRMediaRemoteCommandRequiresDestinationPositionOption (from MediaRemote)
                 (undefined) external _MRMediaRemoteCommandRequiresOptions (from MediaRemote)
                 (undefined) external _MRMediaRemoteCommandRequiresSourcePositionOption (from MediaRemote)
                 (undefined) external _MRMediaRemoteCopyCommandHandlerStatusDescription (from MediaRemote)
                 (undefined) external _MRMediaRemoteCopyHardwareRemoteBehaviorDescription (from MediaRemote)
                 (undefined) external _MRMediaRemoteCopyPlaybackQueueInsertionPositionDescription (from MediaRemote)
                 (undefined) external _MRMediaRemoteCopyRepeatModeDescription (from MediaRemote)
                 (undefined) external _MRMediaRemoteCopySendCommandErrorDescription (from MediaRemote)
                 (undefined) external _MRMediaRemoteCopyShuffleModeDescription (from MediaRemote)
                 (undefined) external _MRMediaRemoteOptionPrepareForSetQueueProactiveReasonType (from MediaRemote)
                 (undefined) external _MRMediaRemoteRemoveCommandHandlerBlockForPlayer (from MediaRemote)
                 (undefined) external _MobileGestalt_copy_buildVersion_obj (from libMobileGestalt)
                 (undefined) external _MobileGestalt_copy_nVRAMDictionary_obj (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_current_device (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_deviceClassNumber (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_deviceSupports4K (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_deviceSupportsCarIntegration (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_deviceSupportsCarPlay2 (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_deviceSupportsDynamicIsland (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_hasAppleNeuralEngine (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_hasBattery (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_isSimulator (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_isVirtualDevice (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_passwordProtected (from libMobileGestalt)
                 (undefined) external _MobileGestalt_get_storeDemoMode (from libMobileGestalt)
                 (undefined) external _NSDebugDescriptionErrorKey (from Foundation)
                 (undefined) external _NSMultipleUnderlyingErrorsKey (from Foundation)
                 (undefined) external _NSUnderlyingErrorKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_MRClient (from MediaRemote)
                 (undefined) external _OBJC_CLASS_$_MROrigin (from MediaRemote)
                 (undefined) external _OBJC_CLASS_$_MRPlayer (from MediaRemote)
                 (undefined) external _OBJC_CLASS_$_MRPlayerPath (from MediaRemote)
                 (undefined) external _OBJC_CLASS_$_MRSendCommandResultStatus (from MediaRemote)
                 (undefined) external _OBJC_CLASS_$_NSError (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSProcessInfo (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserDefaults (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_source (from libSystem)
0000000258fc29c8 (__AUTH,__objc_data) external _OBJC_CLASS_$__TtCE15SonicFoundationV2os18OSLogInterpolation13_RedactingBox
                 (undefined) external _OBJC_CLASS_$__TtCs12_SwiftObject (from libswiftCore)
                 (undefined) external _OBJC_METACLASS_$_NSObject (from libobjc)
0000000258fc27e0 (__AUTH,__data) external _OBJC_METACLASS_$__TtCE15SonicFoundationV2os18OSLogInterpolation13_RedactingBox
                 (undefined) external _OBJC_METACLASS_$__TtCs12_SwiftObject (from libswiftCore)
0000000238cadf70 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238caf408 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238cb5e90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238cb9b44 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238cc4200 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238cc4e54 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238cc750c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238cc7dcc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238cc95c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238cccaa4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238ccf8e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238cd0708 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238cd33a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238cd57c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238cd74e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238cdae74 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238ce4cac (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238cf02c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238cf88f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238cfa854 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238cfd28c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238cffe54 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238d00c48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238d03b0c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238d05598 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238d0757c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238d09870 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238d0b2b8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238d0cc84 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238d0ea7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238d0fbd0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000238cadf88 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
0000000238caf410 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
0000000238cb5ea8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
0000000238cb9b5c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
0000000238cc4220 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
0000000238cc4e6c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
0000000238cc7520 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
