                 (undefined) external _APP_SANDBOX_READ (from libSystem)
                 (undefined) external _CFRelease (from CoreFoundation)
                 (undefined) external _CVMetalTextureCacheCreate (from CoreVideo)
                 (undefined) external _CVMetalTextureCacheCreateTextureFromImage (from CoreVideo)
                 (undefined) external _CVMetalTextureCacheFlush (from CoreVideo)
                 (undefined) external _CVMetalTextureGetTexture (from CoreVideo)
                 (undefined) external _CVOpenGLTextureCacheCreate (from CoreVideo)
                 (undefined) external _CVOpenGLTextureCacheCreateTextureFromImage (from CoreVideo)
                 (undefined) external _CVOpenGLTextureCacheFlush (from CoreVideo)
                 (undefined) external _CVOpenGLTextureGetName (from CoreVideo)
                 (undefined) external _CVPixelBufferCreate (from CoreVideo)
                 (undefined) external _MTLCopyAllDevices (from Metal)
                 (undefined) external _MTLCreateSystemDefaultDevice (from Metal)
                 (undefined) external _NSClassFromString (from Foundation)
                 (undefined) external _NSLog (from Foundation)
                 (undefined) external _NSTemporaryDirectory (from Foundation)
                 (undefined) external _OBJC_CLASS_$_MTLArgumentDescriptor (from Metal)
                 (undefined) external _OBJC_CLASS_$_MTLCaptureManager (from Metal)
                 (undefined) external _OBJC_CLASS_$_MTLCompileOptions (from Metal)
                 (undefined) external _OBJC_CLASS_$_MTLComputePipelineDescriptor (from Metal)
                 (undefined) external _OBJC_CLASS_$_MTLDepthStencilDescriptor (from Metal)
                 (undefined) external _OBJC_CLASS_$_MTLIndirectCommandBufferDescriptor (from Metal)
                 (undefined) external _OBJC_CLASS_$_MTLRenderPassDescriptor (from Metal)
                 (undefined) external _OBJC_CLASS_$_MTLRenderPipelineDescriptor (from Metal)
                 (undefined) external _OBJC_CLASS_$_MTLSamplerDescriptor (from Metal)
                 (undefined) external _OBJC_CLASS_$_MTLStencilDescriptor (from Metal)
                 (undefined) external _OBJC_CLASS_$_MTLTextureDescriptor (from Metal)
                 (undefined) external _OBJC_CLASS_$_MTLVertexDescriptor (from Metal)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSAutoreleasePool (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSConstantDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSConstantIntegerNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSFileManager (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSURL (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSURLComponents (from Foundation)
0000000232fe5e90 (__DATA,__data) external _PXR_WORK_THREAD_LIMIT
00000002332c84f0 (__DATA,__common) external _PXR_WORK_THREAD_LIMIT_value
00000002218c75f8 (__TEXT,__text) external _TBB_runtime_interface_version
                 (undefined) external __Block_object_assign (from libSystem)
                 (undefined) external __Block_object_dispose (from libSystem)
                 (undefined) external __DefaultRuneLocale (from libSystem)
                 (undefined) external __NSConcreteGlobalBlock (from libSystem)
                 (undefined) external __NSConcreteStackBlock (from libSystem)
                 (undefined) external __NSGetEnviron (from libSystem)
                 (undefined) external __NSGetExecutablePath (from libSystem)
                 (undefined) external __Unwind_Resume (from libSystem)
0000000221aad34c (__TEXT,__text) external __Z10pathYyfreePvS_
0000000221aad2d4 (__TEXT,__text) external __Z11pathYyallocmPv
0000000221c03e88 (__TEXT,__text) external __Z11pathYyparseP21Sdf_PathParserContext
0000000221aad73c (__TEXT,__text) external __Z12pathYyget_inPv
0000000221aad824 (__TEXT,__text) external __Z12pathYyset_inP7__sFILEPv
000000022258b264 (__TEXT,__text) external __Z13iex_debugTrapv
0000000221aad744 (__TEXT,__text) external __Z13pathYyget_outPv
0000000221aad9cc (__TEXT,__text) external __Z13pathYyreallocPvmS_
0000000221aad0d4 (__TEXT,__text) external __Z13pathYyrestartP7__sFILEPv
0000000221aad82c (__TEXT,__text) external __Z13pathYyset_outP7__sFILEPv
0000000221c0fa24 (__TEXT,__text) external __Z14Sdf_ParseLayerRKNSt3__112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEERKNS_10shared_ptrIN38pxrInternal_v0_22__aapl__pxrReserved__7ArAssetEEES7_S7_bNS9_8TfRefPtrINS9_7SdfDataEEEPNS9_13SdfLayerHintsE
0000000221aad74c (__TEXT,__text) external __Z14pathYyget_lengPv
0000000221aad844 (__TEXT,__text) external __Z14pathYyget_lvalPv
0000000221aad754 (__TEXT,__text) external __Z14pathYyget_textPv
0000000221aad854 (__TEXT,__text) external __Z14pathYylex_initPPv
0000000221aad84c (__TEXT,__text) external __Z14pathYyset_lvalP18Sdf_PathLexerValuePv
0000000221aad834 (__TEXT,__text) external __Z15pathYyget_debugPv
0000000221aad6ec (__TEXT,__text) external __Z15pathYyget_extraPv
0000000221aad83c (__TEXT,__text) external __Z15pathYyset_debugiPv
0000000221aad75c (__TEXT,__text) external __Z15pathYyset_extraPvS_
0000000221aad718 (__TEXT,__text) external __Z16pathYyget_columnPv
0000000221aad6f4 (__TEXT,__text) external __Z16pathYyget_linenoPv
0000000221aad7c4 (__TEXT,__text) external __Z16pathYyset_columniPv
0000000221aad764 (__TEXT,__text) external __Z16pathYyset_linenoiPv
0000000221aad620 (__TEXT,__text) external __Z17pathYy_scan_bytesPKcmPv
0000000221aad954 (__TEXT,__text) external __Z17pathYylex_destroyPv
0000000221aad51c (__TEXT,__text) external __Z18pathYy_scan_bufferPcmPv
0000000221aad5dc (__TEXT,__text) external __Z18pathYy_scan_stringPKcPv
0000000221aad350 (__TEXT,__text) external __Z19pathYy_flush_bufferP15yy_buffer_statePv
0000000221aada5c (__TEXT,__text) external __Z19textFileFormatYylexPN38pxrInternal_v0_22__aapl__pxrReserved__17Sdf_ParserHelpers5ValueEPv
0000000221aacfb0 (__TEXT,__text) external __Z20pathYy_create_bufferP7__sFILEiPv
0000000221aad2d8 (__TEXT,__text) external __Z20pathYy_delete_bufferP15yy_buffer_statePv
0000000221aad8c8 (__TEXT,__text) external __Z20pathYylex_init_extraPvPS_
0000000221aafe28 (__TEXT,__text) external __Z20textFileFormatYyfreePvS_
0000000221aafdb0 (__TEXT,__text) external __Z21textFileFormatYyallocmPv
0000000221c0be48 (__TEXT,__text) external __Z21textFileFormatYyerrorPN38pxrInternal_v0_22__aapl__pxrReserved__21Sdf_TextParserContextEPKc
0000000221c0540c (__TEXT,__text) external __Z21textFileFormatYyparsePN38pxrInternal_v0_22__aapl__pxrReserved__21Sdf_TextParserContextE
0000000221aad488 (__TEXT,__text) external __Z22pathYypop_buffer_statePv
0000000221ab0218 (__TEXT,__text) external __Z22textFileFormatYyget_inPv
0000000221ab0300 (__TEXT,__text) external __Z22textFileFormatYyset_inP7__sFILEPv
0000000221aad224 (__TEXT,__text) external __Z23pathYy_switch_to_bufferP15yy_buffer_statePv
0000000221aad3d4 (__TEXT,__text) external __Z23pathYypush_buffer_stateP15yy_buffer_statePv
0000000221ab0220 (__TEXT,__text) external __Z23textFileFormatYyget_outPv
0000000221ab04a8 (__TEXT,__text) external __Z23textFileFormatYyreallocPvmS_
0000000221aafbb0 (__TEXT,__text) external __Z23textFileFormatYyrestartP7__sFILEPv
0000000221ab0308 (__TEXT,__text) external __Z23textFileFormatYyset_outP7__sFILEPv
0000000221c0fddc (__TEXT,__text) external __Z24Sdf_ParseLayerFromStringRKNSt3__112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEES7_S7_N38pxrInternal_v0_22__aapl__pxrReserved__8TfRefPtrINS8_7SdfDataEEEPNS8_13SdfLayerHintsE
0000000221ab0228 (__TEXT,__text) external __Z24textFileFormatYyget_lengPv
0000000221ab0320 (__TEXT,__text) external __Z24textFileFormatYyget_lvalPv
0000000221ab0230 (__TEXT,__text) external __Z24textFileFormatYyget_textPv
0000000221ab0330 (__TEXT,__text) external __Z24textFileFormatYylex_initPPv
0000000221ab0328 (__TEXT,__text) external __Z24textFileFormatYyset_lvalPN38pxrInternal_v0_22__aapl__pxrReserved__17Sdf_ParserHelpers5ValueEPv
0000000221ab0310 (__TEXT,__text) external __Z25textFileFormatYyget_debugPv
0000000221ab01c8 (__TEXT,__text) external __Z25textFileFormatYyget_extraPv
0000000221ab0318 (__TEXT,__text) external __Z25textFileFormatYyset_debugiPv
0000000221ab0238 (__TEXT,__text) external __Z25textFileFormatYyset_extraPN38pxrInternal_v0_22__aapl__pxrReserved__21Sdf_TextParserContextEPv
0000000221ab01f4 (__TEXT,__text) external __Z26textFileFormatYyget_columnPv
0000000221ab01d0 (__TEXT,__text) external __Z26textFileFormatYyget_linenoPv
0000000221ab02a0 (__TEXT,__text) external __Z26textFileFormatYyset_columniPv
0000000221ab0240 (__TEXT,__text) external __Z26textFileFormatYyset_linenoiPv
0000000221ab00fc (__TEXT,__text) external __Z27textFileFormatYy_scan_bytesPKcmPv
0000000221ab0430 (__TEXT,__text) external __Z27textFileFormatYylex_destroyPv
0000000221aafff8 (__TEXT,__text) external __Z28textFileFormatYy_scan_bufferPcmPv
0000000221ab00b8 (__TEXT,__text) external __Z28textFileFormatYy_scan_stringPKcPv
00000002219aa084 (__TEXT,__text) external __Z29__DarwinGetTemporaryDirectoryv
0000000221aafe2c (__TEXT,__text) external __Z29textFileFormatYy_flush_bufferP15yy_buffer_statePv
0000000221aaf9e4 (__TEXT,__text) external __Z30textFileFormatYy_create_bufferP7__sFILEiPv
0000000221aafdb4 (__TEXT,__text) external __Z30textFileFormatYy_delete_bufferP15yy_buffer_statePv
0000000221ab03a4 (__TEXT,__text) external __Z30textFileFormatYylex_init_extraPN38pxrInternal_v0_22__aapl__pxrReserved__21Sdf_TextParserContextEPPv
0000000221aaff64 (__TEXT,__text) external __Z32textFileFormatYypop_buffer_statePv
0000000221aafd00 (__TEXT,__text) external __Z33textFileFormatYy_switch_to_bufferP15yy_buffer_statePv
0000000221aafeb0 (__TEXT,__text) external __Z33textFileFormatYypush_buffer_stateP15yy_buffer_statePv
00000002219aa118 (__TEXT,__text) external __Z50__DarwinGetTemporaryDirectoryAppropriateForURLPathRKNSt3__112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEERS5_
0000000221aac66c (__TEXT,__text) external __Z9pathYylexP18Sdf_PathLexerValuePv
00000002225774e8 (__TEXT,__text) external __Z9printBitsPc4half
0000000222577540 (__TEXT,__text) external __Z9printBitsPcf
00000002225773bc (__TEXT,__text) external __Z9printBitsRNSt3__113basic_ostreamIcNS_11char_traitsIcEEEE4half
0000000222577454 (__TEXT,__text) external __Z9printBitsRNSt3__113basic_ostreamIcNS_11char_traitsIcEEEEf
