                 (undefined) external _AnalyticsSendEvent (from CoreAnalytics)
                 (undefined) external _BiomeLibrary (from BiomeLibrary)
                 (undefined) external _CFPreferencesCopyAppValue (from CoreFoundation)
                 (undefined) external _CNContactIdentifierKey (from Contacts)
                 (undefined) external _CNContactStoreMeContactDidChangeNotification (from Contacts)
                 (undefined) external _CNEmailAddressNormalize (from ContactsFoundation)
                 (undefined) external _INMediaItemTypeGetName (from Intents)
                 (undefined) external _INTypedIntentWithIntent (from Intents)
                 (undefined) external _NSKeyedArchiveRootObjectKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_BMSQLStoreManager (from BiomeFlexibleStorage)
                 (undefined) external _OBJC_CLASS_$_BMSiriAssistantSuggestions (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriAudioHistory (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriCallHistory (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriInteractionHistory (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriMessageHistory (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriRemembersEntities (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriRemembersEntitiesSiriRemembersEntity (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriRemembersInteraction (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSource (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMStreams (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_CNContactStore (from Contacts)
                 (undefined) external _OBJC_CLASS_$_CNPhoneNumber (from Contacts)
                 (undefined) external _OBJC_CLASS_$_INIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INIntentResponse (from Intents)
                 (undefined) external _OBJC_CLASS_$_INInteraction (from Intents)
                 (undefined) external _OBJC_CLASS_$_INMediaItem (from Intents)
                 (undefined) external _OBJC_CLASS_$_INMessage (from Intents)
                 (undefined) external _OBJC_CLASS_$_INPerson (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSchema (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSendMessageIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartCallIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_NSFileManager (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSKeyedUnarchiver (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNotificationCenter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSOperation (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserDefaults (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCConnection (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCInterface (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_source (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_os_log (from libSystem)
0000000278b1d260 (__AUTH,__objc_data) external _OBJC_CLASS_$__TtC13SiriRemembers18AppIntentProcessor
0000000278b1d190 (__AUTH,__objc_data) external _OBJC_CLASS_$__TtC13SiriRemembers19AppIntentBackfiller
                 (undefined) external _OBJC_CLASS_$__TtCs12_SwiftObject (from libswiftCore)
                 (undefined) external _OBJC_METACLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_METACLASS_$_NSOperation (from Foundation)
0000000278b1d3d8 (__AUTH,__data) external _OBJC_METACLASS_$__TtC13SiriRemembers18AppIntentProcessor
0000000278b1d3b0 (__AUTH,__data) external _OBJC_METACLASS_$__TtC13SiriRemembers19AppIntentBackfiller
                 (undefined) external _OBJC_METACLASS_$__TtCs12_SwiftObject (from libswiftCore)
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c70acd4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c70ace4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c70ace4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7144c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7144fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c714b34 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c715404 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c71810c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c71901c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c73c688 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c73c688 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c73fec8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7411cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c741a84 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7423a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7619e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c769180 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7738d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c774cf4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c77839c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c77b308 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c7080c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c7080e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c70acd4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c70ace4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c70ace4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c70ace4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c70ace4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c70ace4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c7144dc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c714c54 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c715428 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c716be4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c718134 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c719030 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c72c36c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c72c3c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c72c494 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c72f230 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c72f230 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c734c3c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c73bbac (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c73cfd8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c73fef0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c756468 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c75e31c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c7619fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c76ef60 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c7738f0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c774d24 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c7783c0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c77de60 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c780690 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c7847c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c78b170 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c7953fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024c70ae00 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024c7145e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024c714924 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024c714924 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024c71820c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024c72c448 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024c731f90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024c732174 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024c734d10 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024c739478 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000024c73bc84 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
