                 (undefined) external _AnalyticsSendEvent (from CoreAnalytics)
                 (undefined) external _BiomeLibrary (from BiomeLibrary)
                 (undefined) external _CFPreferencesCopyAppValue (from CoreFoundation)
                 (undefined) external _CNContactIdentifierKey (from Contacts)
                 (undefined) external _CNContactStoreMeContactDidChangeNotification (from Contacts)
                 (undefined) external _CNEmailAddressNormalize (from ContactsFoundation)
                 (undefined) external _INMediaItemTypeGetName (from Intents)
                 (undefined) external _INTypedIntentWithIntent (from Intents)
                 (undefined) external _NSKeyedArchiveRootObjectKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_BMAppIntentInvocationProperty (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMBiomeScheduler (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMIntelligenceEngineInteraction (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMIntelligenceEngineInteractionCandidateID (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMIntelligenceEngineInteractionCandidateInteraction (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMIntelligenceEngineInteractionTranscriptStatementID (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMIntelligenceEngineInteractionTupleInteraction (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMPublisherOptions (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSiriAssistantSuggestions (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriAudioHistory (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriCallHistory (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriInteractionHistory (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriMessageHistory (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriRemembersEntities (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriRemembersEntitiesSiriRemembersEntity (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriRemembersInteraction (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMStoreEvent (from BiomeStorage)
                 (undefined) external _OBJC_CLASS_$_CNContactStore (from Contacts)
                 (undefined) external _OBJC_CLASS_$_CNPhoneNumber (from Contacts)
                 (undefined) external _OBJC_CLASS_$_INIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INIntentResponse (from Intents)
                 (undefined) external _OBJC_CLASS_$_INInteraction (from Intents)
                 (undefined) external _OBJC_CLASS_$_INMediaItem (from Intents)
                 (undefined) external _OBJC_CLASS_$_INMessage (from Intents)
                 (undefined) external _OBJC_CLASS_$_INPerson (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSchema (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSendMessageIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartCallIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_LNIntentsValueType (from LinkMetadata)
                 (undefined) external _OBJC_CLASS_$_LNValue (from LinkMetadata)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSBundle (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSFileManager (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSKeyedUnarchiver (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNotificationCenter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSOperation (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserDefaults (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCConnection (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCInterface (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_source (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_os_log (from libSystem)
000000029558e578 (__DATA_DIRTY,__objc_data) external _OBJC_CLASS_$__TtC13SiriRemembers18AppIntentProcessor
                 (undefined) external _OBJC_CLASS_$__TtCs12_SwiftObject (from libswiftCore)
                 (undefined) external _OBJC_METACLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_METACLASS_$_NSOperation (from Foundation)
000000029558e630 (__DATA_DIRTY,__data) external _OBJC_METACLASS_$__TtC13SiriRemembers18AppIntentProcessor
                 (undefined) external _OBJC_METACLASS_$__TtCs12_SwiftObject (from libswiftCore)
0000000262093ed4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000262093ee4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000262093ee4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000262093ef4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000262093ef4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000262093ef4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000262093ef4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000026209d6f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000026209fc98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000026209fce0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000026209fce0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000026209fce0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000026209fce0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000026209fce0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000026209fce0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000026209fce0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000026209fce0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002620a0bc4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002620b0e4c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002620b1058 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002620b3320 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002620bfeb4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002620c60d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002620c7b2c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002620cb4b0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002620cbb8c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002620d0dbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002620d4ef8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002620e262c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002620ebd50 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002620f0dd4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002620f2508 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002620fd148 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002621000a8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000262104b7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000262106c50 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000262107774 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000262117cf8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000262093ed4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
0000000262093ed4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
0000000262093ed4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
0000000262093ee4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
0000000262093ef4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
0000000262093ef4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
0000000262093ef4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000026209d6f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000026209d708 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000026209d834 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000026209d868 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000026209fcb0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
