                 (undefined) external _AnalyticsSendEventLazy (from CoreAnalytics)
                 (undefined) external _CFDataGetTypeID (from CoreFoundation)
                 (undefined) external _CFGetTypeID (from CoreFoundation)
                 (undefined) external _IOObjectRelease (from IOKit)
                 (undefined) external _IORegistryEntryCreateCFProperty (from IOKit)
                 (undefined) external _IOServiceGetMatchingService (from IOKit)
                 (undefined) external _IOServiceMatching (from IOKit)
                 (undefined) external _NSPOSIXErrorDomain (from Foundation)
                 (undefined) external _NSTemporaryDirectory (from Foundation)
                 (undefined) external _OBJC_CLASS_$_BMStoreConfig (from BiomeStorage)
                 (undefined) external _OBJC_CLASS_$_GEOCountryConfiguration (from GeoServices)
                 (undefined) external _OBJC_CLASS_$_NSBundle (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSData (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSError (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSFileHandle (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSFileManager (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSHTTPURLResponse (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSJSONSerialization (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSLocale (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSNotificationCenter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNull (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSOutputStream (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSProcessInfo (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSPropertyListSerialization (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSRegularExpression (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSTextCheckingResult (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSURL (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSURLSession (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSURLSessionConfiguration (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserDefaults (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_OS_os_log (from libSystem)
0000000219002a08 (__AUTH,__objc_data) external _OBJC_CLASS_$__TtC20PegasusConfiguration10ClientName
0000000219002ba8 (__AUTH,__objc_data) non-external (was a private external) _OBJC_CLASS_$__TtC20PegasusConfiguration14ConfigInternal
0000000219002b00 (__AUTH,__objc_data) non-external (was a private external) _OBJC_CLASS_$__TtC20PegasusConfiguration21ConfigFactoryInternal
                 (undefined) external _OBJC_CLASS_$__TtCs12_SwiftObject (from libswiftCore)
                 (undefined) external _OBJC_METACLASS_$_NSObject (from libobjc)
0000000219002140 (__AUTH,__data) external _OBJC_METACLASS_$__TtC20PegasusConfiguration10ClientName
0000000219002838 (__AUTH,__data) non-external (was a private external) _OBJC_METACLASS_$__TtC20PegasusConfiguration14ConfigInternal
0000000219002810 (__AUTH,__data) non-external (was a private external) _OBJC_METACLASS_$__TtC20PegasusConfiguration21ConfigFactoryInternal
                 (undefined) external _OBJC_METACLASS_$__TtCs12_SwiftObject (from libswiftCore)
00000001f87907f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87a0d18 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87a2d48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87a4488 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87a60ac (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87a86e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87abf4c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87acc9c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87ad200 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87ae934 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87af760 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87af88c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87b05a8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87b0af4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87b1b28 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87b2d18 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87b438c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87b78c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87ba258 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87bac18 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87bbe0c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87bec60 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87c2634 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87c52c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f87c77d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000001f8790818 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87a0dac (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87a2d5c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87a451c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87a60c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87a8774 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87abf84 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87accb4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87ad218 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87ae94c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87b0b0c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87b1b40 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87b2d34 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87b43a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87b78dc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87ba274 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87bac28 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87bbe24 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87bec98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87c2674 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87c52d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87c7838 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000001f87a0ffc (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000001f87a61ac (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000001f87a88c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000001f87ac088 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000001f87acd7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000001f87ad308 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000001f87b1c28 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000001f87b79ec (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000001f87ba368 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000001f87bbf04 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000001f87bede0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000001f87c2768 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000001f87c5424 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000001f87c7938 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000001f87a1888 (__TEXT,__text) non-external _OUTLINED_FUNCTION_100
00000001f87a189c (__TEXT,__text) non-external _OUTLINED_FUNCTION_101
00000001f87a18b0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_102
00000001f87a18c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_103
00000001f87a18d0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_104
00000001f87a18e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_105
00000001f87a18f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_106
00000001f87a1904 (__TEXT,__text) non-external _OUTLINED_FUNCTION_107
00000001f87a1918 (__TEXT,__text) non-external _OUTLINED_FUNCTION_108
00000001f87a1928 (__TEXT,__text) non-external _OUTLINED_FUNCTION_109
00000001f87a1008 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
00000001f87a61c0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
00000001f87a88dc (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
