                 (undefined) external _AFIsInternalInstall (from AssistantServices)
                 (undefined) external _CFPreferencesGetAppBooleanValue (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_AssistantSiriAnalytics (from SiriAnalytics)
                 (undefined) external _OBJC_CLASS_$_CSAttSiriMagusSupportedPolicy (from CoreSpeech)
                 (undefined) external _OBJC_CLASS_$_CSAttSiriMitigationAssetProvider (from CoreSpeech)
                 (undefined) external _OBJC_CLASS_$_NSDate (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSURL (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_os_log (from libSystem)
                 (undefined) external _OBJC_CLASS_$_SISchemaAsset (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_SISchemaRequestLink (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_SISchemaRequestLinkInfo (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_SISchemaTopLevelUnionType (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_SISchemaUUID (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_SISchemaVersion (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_SLUresMitigator (from SiriLiminal)
                 (undefined) external _OBJC_CLASS_$_SLUresMitigatorIpFeats (from SiriLiminal)
                 (undefined) external _OBJC_CLASS_$_SMTSiriIntendedInfo (from SiriMessageTypes)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMClientEvent (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMClientEventMetadata (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMNeuralCombinerRequestContext (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMNeuralCombinerRequestEnded (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMNeuralCombinerRequestFailed (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMNeuralCombinerRequestStarted (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMNeuralCombinerTCUResult (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMOverrideRequestContext (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMOverrideRequestEnded (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMOverrideRequestFailed (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMOverrideRequestStarted (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMOverrideResult (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMOverrideTCUFailure (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMOverrideTCUResult (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMRequestContext (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMRequestEnded (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMRequestFailed (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMRequestStarted (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_TTMSchemaTTMTCUResult (from SiriInstrumentation)
000000029951ec60 (__DATA_DIRTY,__objc_data) non-external (was a private external) _OBJC_CLASS_$__TtC21SiriTurnTakingManager15ShortcutMatcher
000000029951ebb0 (__DATA_DIRTY,__objc_data) non-external (was a private external) _OBJC_CLASS_$__TtC21SiriTurnTakingManager16AllowListMatcher
000000029951edc0 (__DATA_DIRTY,__objc_data) external _OBJC_CLASS_$__TtC21SiriTurnTakingManager16TTManagerRequest
000000029951ee50 (__DATA_DIRTY,__objc_data) external _OBJC_CLASS_$__TtC21SiriTurnTakingManager17TTManagerResponse
000000029951eb38 (__DATA_DIRTY,__objc_data) non-external (was a private external) _OBJC_CLASS_$__TtC21SiriTurnTakingManager18LASOverrideMatcher
000000029951eab0 (__DATA_DIRTY,__objc_data) non-external (was a private external) _OBJC_CLASS_$__TtC21SiriTurnTakingManager23UniversalCommandMatcher
000000029951ea38 (__DATA_DIRTY,__objc_data) non-external (was a private external) _OBJC_CLASS_$__TtC21SiriTurnTakingManager30ConcurrentActiveRequestMatcher
000000029951ecd8 (__DATA_DIRTY,__objc_data) external _OBJC_CLASS_$__TtC21SiriTurnTakingManager8TTClient
                 (undefined) external _OBJC_CLASS_$__TtCs12_SwiftObject (from libswiftCore)
                 (undefined) external _OBJC_METACLASS_$_NSObject (from libobjc)
000000029951ef78 (__DATA_DIRTY,__data) non-external (was a private external) _OBJC_METACLASS_$__TtC21SiriTurnTakingManager15ShortcutMatcher
000000029951ef50 (__DATA_DIRTY,__data) non-external (was a private external) _OBJC_METACLASS_$__TtC21SiriTurnTakingManager16AllowListMatcher
000000029951f900 (__DATA_DIRTY,__data) external _OBJC_METACLASS_$__TtC21SiriTurnTakingManager16TTManagerRequest
000000029951f928 (__DATA_DIRTY,__data) external _OBJC_METACLASS_$__TtC21SiriTurnTakingManager17TTManagerResponse
000000029951ef28 (__DATA_DIRTY,__data) non-external (was a private external) _OBJC_METACLASS_$__TtC21SiriTurnTakingManager18LASOverrideMatcher
000000029951ef00 (__DATA_DIRTY,__data) non-external (was a private external) _OBJC_METACLASS_$__TtC21SiriTurnTakingManager23UniversalCommandMatcher
000000029951eed8 (__DATA_DIRTY,__data) non-external (was a private external) _OBJC_METACLASS_$__TtC21SiriTurnTakingManager30ConcurrentActiveRequestMatcher
000000029951eeb0 (__DATA_DIRTY,__data) external _OBJC_METACLASS_$__TtC21SiriTurnTakingManager8TTClient
                 (undefined) external _OBJC_METACLASS_$__TtCs12_SwiftObject (from libswiftCore)
000000026f668150 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000026f66816c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000026f66816c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000026f66816c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000026f66dc18 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000026f67f16c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000026f668150 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000026f66816c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000026f66dc34 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000026f6764c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000026f67f180 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000026f6862a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000026f6681f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000026f66b860 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000026f66dcc4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000026f66dcd0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000026f676580 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000026f67e4fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
000000026f684560 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
