                 (undefined) external _CFCopyDescription (from CoreFoundation)
                 (undefined) external _IOHIDEventAppendEvent (from IOKit)
                 (undefined) external _IOHIDEventCreate (from IOKit)
                 (undefined) external _IOHIDEventCreateButtonEventWithPressure (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerFingerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDockSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateFluidTouchGestureEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateKeyboardEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateNavigationSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRelativePointerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRotationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScaleEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScrollEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateTranslationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVelocityEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVendorDefinedEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateZoomToggleEvent (from IOKit)
                 (undefined) external _IOHIDEventGetDataValue (from IOKit)
                 (undefined) external _IOHIDEventGetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventGetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventGetEventWithOptions (from IOKit)
                 (undefined) external _IOHIDEventGetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventGetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventGetParent (from IOKit)
                 (undefined) external _IOHIDEventGetPhase (from IOKit)
                 (undefined) external _IOHIDEventGetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventGetSenderID (from IOKit)
                 (undefined) external _IOHIDEventGetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventGetType (from IOKit)
                 (undefined) external _IOHIDEventIsAbsolute (from IOKit)
                 (undefined) external _IOHIDEventIsRepeat (from IOKit)
                 (undefined) external _IOHIDEventRemoveEvent (from IOKit)
                 (undefined) external _IOHIDEventSetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventSetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventSetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventSetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventSetPhase (from IOKit)
                 (undefined) external _IOHIDEventSetRepeat (from IOKit)
                 (undefined) external _IOHIDEventSetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventSetSenderID (from IOKit)
                 (undefined) external _IOHIDEventSetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionDispatchEvent (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetAttribute (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetEntitlements (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTaskNamePort (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetType (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTypeString (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetUUID (from IOKit)
                 (undefined) external _IOHIDEventTypeGetName (from IOKit)
                 (undefined) external _IORegistryEntryGetRegistryEntryID (from IOKit)
                 (undefined) external _NSDebugDescriptionErrorKey (from Foundation)
                 (undefined) external _NSMachErrorDomain (from Foundation)
                 (undefined) external _NSOSStatusErrorDomain (from Foundation)
                 (undefined) external _NSPOSIXErrorDomain (from Foundation)
                 (undefined) external _NSUnderlyingErrorKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_HIDEvent (from IOKit)
                 (undefined) external _OBJC_CLASS_$_HIDVirtualEventService (from HID)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSError (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSMutableDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_source (from libSystem)
                 (undefined) external _OBJC_CLASS_$__TtCs12_SwiftObject (from libswiftCore)
                 (undefined) external _OBJC_METACLASS_$_NSObject (from libobjc)
00000002599c3538 (__AUTH,__data) non-external (was a private external) _OBJC_METACLASS_$__TtC12UniversalHIDP33_77F0A1D2252CCF67CE1080DE620C755225HIDVirtualServiceDelegate
                 (undefined) external _OBJC_METACLASS_$__TtCs12_SwiftObject (from libswiftCore)
000000023d523e00 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5261a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d52a370 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d52ba8c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d52daac (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5305d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d531cec (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d53b808 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d53c244 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d53d9c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d53e578 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d53eef0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d541f50 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5442fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d545b3c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d549bd8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d54c344 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d553e74 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d559390 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d559a90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d55ad30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d55c854 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d55def0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d55ef1c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d560cb0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d56457c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5650d4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5654e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d56603c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d567fcc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5685b0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d56a844 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d577448 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d57a760 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d57f0e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d580360 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5839e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d584118 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d58958c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d58a538 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d58aab8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d58af4c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d58d1f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d58d5dc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d58e464 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d58ec00 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d58fbd0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5917c0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d591c14 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d591e88 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d59688c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d597eac (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d598ee8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5a82ec (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5a9cfc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5ab708 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5ac058 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5acb28 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5ad4a8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5ae610 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000023d5aef18 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
