                 (undefined) external _BZ2_bzCompress (from libbz2)
                 (undefined) external _BZ2_bzCompressEnd (from libbz2)
                 (undefined) external _BZ2_bzCompressInit (from libbz2)
                 (undefined) external _BZ2_bzDecompress (from libbz2)
                 (undefined) external _BZ2_bzDecompressEnd (from libbz2)
                 (undefined) external _BZ2_bzDecompressInit (from libbz2)
                 (undefined) external _BZ2_bzlibVersion (from libbz2)
                 (undefined) external _CCCryptorCreateWithMode (from libSystem)
                 (undefined) external _CCCryptorRelease (from libSystem)
                 (undefined) external _CCCryptorReset (from libSystem)
                 (undefined) external _CCCryptorUpdate (from libSystem)
                 (undefined) external _CCHmacFinal (from libSystem)
                 (undefined) external _CCHmacInit (from libSystem)
                 (undefined) external _CCHmacUpdate (from libSystem)
                 (undefined) external _CCKeyDerivationPBKDF (from libSystem)
                 (undefined) external _CC_MD5_Final (from libSystem)
                 (undefined) external _CC_MD5_Init (from libSystem)
                 (undefined) external _CC_MD5_Update (from libSystem)
                 (undefined) external _CC_SHA1_Final (from libSystem)
                 (undefined) external _CC_SHA1_Init (from libSystem)
                 (undefined) external _CC_SHA1_Update (from libSystem)
                 (undefined) external _CC_SHA256_Final (from libSystem)
                 (undefined) external _CC_SHA256_Init (from libSystem)
                 (undefined) external _CC_SHA256_Update (from libSystem)
                 (undefined) external _CC_SHA384_Final (from libSystem)
                 (undefined) external _CC_SHA384_Init (from libSystem)
                 (undefined) external _CC_SHA384_Update (from libSystem)
                 (undefined) external _CC_SHA512_Final (from libSystem)
                 (undefined) external _CC_SHA512_Init (from libSystem)
                 (undefined) external _CC_SHA512_Update (from libSystem)
                 (undefined) external _UTF8Toisolat1 (from libxml2)
                 (undefined) external __DefaultRuneLocale (from libSystem)
                 (undefined) weak external ____chkstk_darwin (from libSystem)
                 (undefined) external ___bzero (from libSystem)
                 (undefined) external ___error (from libSystem)
                 (undefined) external ___maskrune (from libSystem)
                 (undefined) external ___mb_cur_max (from libSystem)
                 (undefined) external ___memcpy_chk (from libSystem)
                 (undefined) external ___memmove_chk (from libSystem)
                 (undefined) external ___sprintf_chk (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
                 (undefined) external ___strcat_chk (from libSystem)
                 (undefined) external ___tolower (from libSystem)
                 (undefined) external _abort (from libSystem)
                 (undefined) external _acl_add_flag_np (from libSystem)
                 (undefined) external _acl_add_perm (from libSystem)
                 (undefined) external _acl_clear_flags_np (from libSystem)
                 (undefined) external _acl_clear_perms (from libSystem)
                 (undefined) external _acl_create_entry (from libSystem)
                 (undefined) external _acl_dup (from libSystem)
                 (undefined) external _acl_free (from libSystem)
                 (undefined) external _acl_get_entry (from libSystem)
                 (undefined) external _acl_get_fd (from libSystem)
                 (undefined) external _acl_get_fd_np (from libSystem)
                 (undefined) external _acl_get_file (from libSystem)
                 (undefined) external _acl_get_flag_np (from libSystem)
                 (undefined) external _acl_get_flagset_np (from libSystem)
                 (undefined) external _acl_get_link_np (from libSystem)
                 (undefined) external _acl_get_perm_np (from libSystem)
                 (undefined) external _acl_get_permset (from libSystem)
                 (undefined) external _acl_get_qualifier (from libSystem)
                 (undefined) external _acl_get_tag_type (from libSystem)
                 (undefined) external _acl_init (from libSystem)
                 (undefined) external _acl_set_fd (from libSystem)
                 (undefined) external _acl_set_fd_np (from libSystem)
                 (undefined) external _acl_set_link_np (from libSystem)
                 (undefined) external _acl_set_qualifier (from libSystem)
                 (undefined) external _acl_set_tag_type (from libSystem)
                 (undefined) external _arc4random_buf (from libSystem)
00007ff80c6f08a6 (__TEXT,__text) external _archive_bzlib_version
00007ff80c6e8e37 (__TEXT,__text) external _archive_clear_error
00007ff80c6e8e04 (__TEXT,__text) external _archive_compression
00007ff80c6e8e10 (__TEXT,__text) external _archive_compression_name
00007ff80c6e8f1b (__TEXT,__text) external _archive_copy_error
00007ff80c694860 (__TEXT,__text) external _archive_entry_acl
00007ff80c69487e (__TEXT,__text) external _archive_entry_acl_add_entry
00007ff80c69488f (__TEXT,__text) external _archive_entry_acl_add_entry_w
00007ff80c69486d (__TEXT,__text) external _archive_entry_acl_clear
00007ff80c6948fe (__TEXT,__text) external _archive_entry_acl_count
00007ff80c6949c2 (__TEXT,__text) external _archive_entry_acl_from_text
00007ff80c6949b1 (__TEXT,__text) external _archive_entry_acl_from_text_w
00007ff80c694920 (__TEXT,__text) external _archive_entry_acl_next
00007ff80c69490f (__TEXT,__text) external _archive_entry_acl_reset
00007ff80c694a3a (__TEXT,__text) external _archive_entry_acl_text
00007ff80c6949d6 (__TEXT,__text) external _archive_entry_acl_text_w
00007ff80c69498d (__TEXT,__text) external _archive_entry_acl_to_text
00007ff80c694979 (__TEXT,__text) external _archive_entry_acl_to_text_w
00007ff80c6948ed (__TEXT,__text) external _archive_entry_acl_types
00007ff80c693031 (__TEXT,__text) external _archive_entry_atime
00007ff80c693044 (__TEXT,__text) external _archive_entry_atime_is_set
00007ff80c69303b (__TEXT,__text) external _archive_entry_atime_nsec
00007ff80c693053 (__TEXT,__text) external _archive_entry_birthtime
00007ff80c693066 (__TEXT,__text) external _archive_entry_birthtime_is_set
00007ff80c69305d (__TEXT,__text) external _archive_entry_birthtime_nsec
00007ff80c692c10 (__TEXT,__text) external _archive_entry_clear
00007ff80c692d43 (__TEXT,__text) external _archive_entry_clone
00007ff80c693a63 (__TEXT,__text) external _archive_entry_copy_fflags_text
00007ff80c693be3 (__TEXT,__text) external _archive_entry_copy_fflags_text_w
00007ff80c693d9a (__TEXT,__text) external _archive_entry_copy_gname
00007ff80c693dab (__TEXT,__text) external _archive_entry_copy_gname_w
00007ff80c693eaf (__TEXT,__text) external _archive_entry_copy_hardlink
00007ff80c693ee6 (__TEXT,__text) external _archive_entry_copy_hardlink_w
00007ff80c6941df (__TEXT,__text) external _archive_entry_copy_link
00007ff80c694205 (__TEXT,__text) external _archive_entry_copy_link_w
00007ff80c692cd2 (__TEXT,__text) external _archive_entry_copy_mac_metadata
00007ff80c694366 (__TEXT,__text) external _archive_entry_copy_pathname
00007ff80c694377 (__TEXT,__text) external _archive_entry_copy_pathname_w
00007ff80c694489 (__TEXT,__text) external _archive_entry_copy_sourcepath
00007ff80c69449a (__TEXT,__text) external _archive_entry_copy_sourcepath_w
00007ff80c69a7f0 (__TEXT,__text) external _archive_entry_copy_stat
00007ff80c694525 (__TEXT,__text) external _archive_entry_copy_symlink
00007ff80c69455c (__TEXT,__text) external _archive_entry_copy_symlink_w
00007ff80c694666 (__TEXT,__text) external _archive_entry_copy_uname
00007ff80c694677 (__TEXT,__text) external _archive_entry_copy_uname_w
00007ff80c693075 (__TEXT,__text) external _archive_entry_ctime
00007ff80c69307f (__TEXT,__text) external _archive_entry_ctime_is_set
00007ff80c69308e (__TEXT,__text) external _archive_entry_ctime_nsec
00007ff80c693097 (__TEXT,__text) external _archive_entry_dev
00007ff80c6930bd (__TEXT,__text) external _archive_entry_dev_is_set
00007ff80c6930ce (__TEXT,__text) external _archive_entry_devmajor
00007ff80c6930ec (__TEXT,__text) external _archive_entry_devminor
00007ff80c694719 (__TEXT,__text) external _archive_entry_digest
00007ff80c693120 (__TEXT,__text) external _archive_entry_fflags
