                 (undefined) external _CFCopyDescription (from CoreFoundation)
                 (undefined) external _IOHIDEventAppendEvent (from IOKit)
                 (undefined) external _IOHIDEventCreate (from IOKit)
                 (undefined) external _IOHIDEventCreateButtonEventWithPressure (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerFingerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDockSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateFluidTouchGestureEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateGenericGestureEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateKeyboardEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateNavigationSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRelativePointerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRotationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScaleEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScrollEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateTranslationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVelocityEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVendorDefinedEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateZoomToggleEvent (from IOKit)
                 (undefined) external _IOHIDEventGetDataValue (from IOKit)
                 (undefined) external _IOHIDEventGetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventGetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventGetEventWithOptions (from IOKit)
                 (undefined) external _IOHIDEventGetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventGetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventGetParent (from IOKit)
                 (undefined) external _IOHIDEventGetPhase (from IOKit)
                 (undefined) external _IOHIDEventGetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventGetSenderID (from IOKit)
                 (undefined) external _IOHIDEventGetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventGetType (from IOKit)
                 (undefined) external _IOHIDEventIsAbsolute (from IOKit)
                 (undefined) external _IOHIDEventIsRepeat (from IOKit)
                 (undefined) external _IOHIDEventRemoveEvent (from IOKit)
                 (undefined) external _IOHIDEventSetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventSetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventSetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventSetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventSetPhase (from IOKit)
                 (undefined) external _IOHIDEventSetRepeat (from IOKit)
                 (undefined) external _IOHIDEventSetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventSetSenderID (from IOKit)
                 (undefined) external _IOHIDEventSetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionDispatchEvent (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetAttribute (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetEntitlements (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTaskNamePort (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetType (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTypeString (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetUUID (from IOKit)
                 (undefined) external _IOHIDEventTypeGetName (from IOKit)
                 (undefined) external _IORegistryEntryGetRegistryEntryID (from IOKit)
                 (undefined) external _NSDebugDescriptionErrorKey (from Foundation)
                 (undefined) external _NSMachErrorDomain (from Foundation)
                 (undefined) external _NSOSStatusErrorDomain (from Foundation)
                 (undefined) external _NSPOSIXErrorDomain (from Foundation)
                 (undefined) external _NSUnderlyingErrorKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_HIDEvent (from IOKit)
                 (undefined) external _OBJC_CLASS_$_HIDEventSystemClient (from HID)
                 (undefined) external _OBJC_CLASS_$_HIDServiceClient (from IOKit)
                 (undefined) external _OBJC_CLASS_$_HIDVirtualEventService (from HID)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSError (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSMutableDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_source (from libSystem)
                 (undefined) external _OBJC_CLASS_$__TtCs12_SwiftObject (from libswiftCore)
                 (undefined) external _OBJC_METACLASS_$_NSObject (from libobjc)
0000000270451168 (__AUTH,__data) non-external (was a private external) _OBJC_METACLASS_$__TtC12UniversalHIDP33_77F0A1D2252CCF67CE1080DE620C755225HIDVirtualServiceDelegate
                 (undefined) external _OBJC_METACLASS_$__TtCs12_SwiftObject (from libswiftCore)
000000024e2c0098 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c00b8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c00b8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c219c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c219c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c219c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c219c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c219c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c219c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c219c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c5a74 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c5ae8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c5ae8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c5ae8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c5ae8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c5ae8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c5ae8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c5ae8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c5ae8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c5d90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c5d90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c5d90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c5d90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c5d90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c6e08 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c8dac (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c8ed8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c8ed8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c8ed8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c8ed8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c8ed8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c8ed8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2c9ccc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2cafb4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2cec44 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2da3f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2db134 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2dcd7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2e22a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2e22e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2e22e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2ec728 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2fb234 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2fb750 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e2fe2b0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e3027ec (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e3071ac (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e307ab0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e307e7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e308920 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e30da88 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e314164 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e317a44 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e31bb88 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e31cc9c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e320384 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e320ab4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e327128 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e3298f0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e32a7c0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e32aeb8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024e32bf10 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
