                 (undefined) external _AFBobbleV2Supported (from AssistantServices)
                 (undefined) external _AFDeviceSupportsMedoc (from AssistantServices)
                 (undefined) external _AFExternalNotificationRequestHandlerStateGetName (from AssistantServices)
                 (undefined) external _AFIsInternalInstall (from AssistantServices)
                 (undefined) external _AudioDeviceDuck (from CoreAudio)
                 (undefined) external _AudioObjectGetPropertyData (from CoreAudio)
                 (undefined) external _AudioObjectHasProperty (from CoreAudio)
                 (undefined) external _OBJC_CLASS_$_AFHearablesExperienceManager (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFNotifyObserver (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFPreferences (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFRequestInfo (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_HGHeadGestureResult (from HeadGestures)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSOperationQueue (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserDefaults (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_os_log (from libSystem)
                 (undefined) external _OBJC_CLASS_$_SKIDirectInvocation (from SiriKitInvocation)
                 (undefined) external _OBJC_CLASS_$_SKIDirectInvocationContext (from SiriKitInvocation)
                 (undefined) external _OBJC_CLASS_$_SKIDirectInvocationPayload (from SiriKitInvocation)
0000000299085ad8 (__DATA_DIRTY,__objc_data) non-external (was a private external) _OBJC_CLASS_$__TtC17SiriGestureBridge17GestureController
0000000299c939f8 (__AUTH,__objc_data) non-external (was a private external) _OBJC_CLASS_$__TtC17SiriGestureBridge23GestureClientController
                 (undefined) external _OBJC_CLASS_$__TtCs12_SwiftObject (from libswiftCore)
                 (undefined) external _OBJC_METACLASS_$_NSObject (from libobjc)
0000000299086040 (__DATA_DIRTY,__data) non-external (was a private external) _OBJC_METACLASS_$__TtC17SiriGestureBridge17GestureController
0000000299c93e30 (__AUTH,__data) non-external (was a private external) _OBJC_METACLASS_$__TtC17SiriGestureBridge23GestureClientController
                 (undefined) external _OBJC_METACLASS_$__TtCs12_SwiftObject (from libswiftCore)
00000002690cfb44 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002690d39e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002690d74ac (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002690d74cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002690d74cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002690eed6c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002690f20a8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002690d39e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000002690d3a00 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000002690d3a20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000002690d74cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000002690dc2cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000002690ea100 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000002690f20cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
00000002690d3aac (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000002690d3b2c (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000002690d3bbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000002690d7544 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000002690ea1c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000002690ea248 (__TEXT,__text) non-external _OUTLINED_FUNCTION_10
00000002690ea660 (__TEXT,__text) non-external _OUTLINED_FUNCTION_100
00000002690ea67c (__TEXT,__text) non-external _OUTLINED_FUNCTION_101
00000002690d3c18 (__TEXT,__text) non-external _OUTLINED_FUNCTION_102
00000002690ea688 (__TEXT,__text) non-external _OUTLINED_FUNCTION_103
00000002690ea694 (__TEXT,__text) non-external _OUTLINED_FUNCTION_104
00000002690ea6a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_105
00000002690d3b94 (__TEXT,__text) non-external _OUTLINED_FUNCTION_106
00000002690ea6ac (__TEXT,__text) non-external _OUTLINED_FUNCTION_107
00000002690ea6c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_108
00000002690ea6d4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_109
00000002690d3ab8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
00000002690d7554 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
00000002690dc31c (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
00000002690dc340 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
00000002690ea25c (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
00000002690f17a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_11
00000002690ea6e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_110
00000002690ea6f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_111
00000002690ea704 (__TEXT,__text) non-external _OUTLINED_FUNCTION_112
00000002690ea714 (__TEXT,__text) non-external _OUTLINED_FUNCTION_113
00000002690ea724 (__TEXT,__text) non-external _OUTLINED_FUNCTION_114
00000002690ea730 (__TEXT,__text) non-external _OUTLINED_FUNCTION_115
00000002690ea73c (__TEXT,__text) non-external _OUTLINED_FUNCTION_116
00000002690ea748 (__TEXT,__text) non-external _OUTLINED_FUNCTION_117
00000002690ea754 (__TEXT,__text) non-external _OUTLINED_FUNCTION_118
00000002690ea778 (__TEXT,__text) non-external _OUTLINED_FUNCTION_119
00000002690d3acc (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
00000002690d3b2c (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
00000002690d7568 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
00000002690eedc4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
00000002690f17c0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_12
00000002690ea794 (__TEXT,__text) non-external _OUTLINED_FUNCTION_120
00000002690ea7ac (__TEXT,__text) non-external _OUTLINED_FUNCTION_121
00000002690ea7d0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_122
00000002690ea7f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_123
00000002690ea80c (__TEXT,__text) non-external _OUTLINED_FUNCTION_124
00000002690ea818 (__TEXT,__text) non-external _OUTLINED_FUNCTION_125
00000002690ea824 (__TEXT,__text) non-external _OUTLINED_FUNCTION_126
00000002690ea830 (__TEXT,__text) non-external _OUTLINED_FUNCTION_127
00000002690ea83c (__TEXT,__text) non-external _OUTLINED_FUNCTION_128
00000002690dc658 (__TEXT,__text) non-external _OUTLINED_FUNCTION_129
00000002690d3a80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_13
00000002690d3a90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_13
00000002690d3ad8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_13
00000002690d3bbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_13
00000002690d7578 (__TEXT,__text) non-external _OUTLINED_FUNCTION_13
00000002690dc36c (__TEXT,__text) non-external _OUTLINED_FUNCTION_13
00000002690ea848 (__TEXT,__text) non-external _OUTLINED_FUNCTION_130
00000002690ea854 (__TEXT,__text) non-external _OUTLINED_FUNCTION_131
00000002690ea860 (__TEXT,__text) non-external _OUTLINED_FUNCTION_132
00000002690ea86c (__TEXT,__text) non-external _OUTLINED_FUNCTION_133
00000002690d3a34 (__TEXT,__text) non-external _OUTLINED_FUNCTION_134
00000002690ea880 (__TEXT,__text) non-external _OUTLINED_FUNCTION_135
00000002690d76f0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_136
00000002690ea88c (__TEXT,__text) non-external _OUTLINED_FUNCTION_137
00000002690ea898 (__TEXT,__text) non-external _OUTLINED_FUNCTION_138
00000002690ea8a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_139
00000002690d3aec (__TEXT,__text) non-external _OUTLINED_FUNCTION_14
00000002690d3bf4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_14
00000002690d7544 (__TEXT,__text) non-external _OUTLINED_FUNCTION_14
00000002690d758c (__TEXT,__text) non-external _OUTLINED_FUNCTION_14
00000002690dc378 (__TEXT,__text) non-external _OUTLINED_FUNCTION_14
00000002690f17d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_14
00000002690dc644 (__TEXT,__text) non-external _OUTLINED_FUNCTION_140
00000002690dc62c (__TEXT,__text) non-external _OUTLINED_FUNCTION_141
00000002690ea8b0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_142
00000002690dc6a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_143
00000002690ea8c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_144
00000002690ea8e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_145
00000002690d7524 (__TEXT,__text) non-external _OUTLINED_FUNCTION_146
00000002690d3ce0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_147
00000002690ea904 (__TEXT,__text) non-external _OUTLINED_FUNCTION_148
