                 (undefined) external _BZ2_bzCompress (from libbz2)
                 (undefined) external _BZ2_bzCompressEnd (from libbz2)
                 (undefined) external _BZ2_bzCompressInit (from libbz2)
                 (undefined) external _BZ2_bzDecompress (from libbz2)
                 (undefined) external _BZ2_bzDecompressEnd (from libbz2)
                 (undefined) external _BZ2_bzDecompressInit (from libbz2)
                 (undefined) external _BZ2_bzlibVersion (from libbz2)
                 (undefined) external _CCCryptorCreateWithMode (from libSystem)
                 (undefined) external _CCCryptorRelease (from libSystem)
                 (undefined) external _CCCryptorReset (from libSystem)
                 (undefined) external _CCCryptorUpdate (from libSystem)
                 (undefined) external _CCHmacFinal (from libSystem)
                 (undefined) external _CCHmacInit (from libSystem)
                 (undefined) external _CCHmacUpdate (from libSystem)
                 (undefined) external _CCKeyDerivationPBKDF (from libSystem)
                 (undefined) external _CC_MD5_Final (from libSystem)
                 (undefined) external _CC_MD5_Init (from libSystem)
                 (undefined) external _CC_MD5_Update (from libSystem)
                 (undefined) external _CC_SHA1_Final (from libSystem)
                 (undefined) external _CC_SHA1_Init (from libSystem)
                 (undefined) external _CC_SHA1_Update (from libSystem)
                 (undefined) external _CC_SHA256_Final (from libSystem)
                 (undefined) external _CC_SHA256_Init (from libSystem)
                 (undefined) external _CC_SHA256_Update (from libSystem)
                 (undefined) external _CC_SHA384_Final (from libSystem)
                 (undefined) external _CC_SHA384_Init (from libSystem)
                 (undefined) external _CC_SHA384_Update (from libSystem)
                 (undefined) external _CC_SHA512_Final (from libSystem)
                 (undefined) external _CC_SHA512_Init (from libSystem)
                 (undefined) external _CC_SHA512_Update (from libSystem)
                 (undefined) external _UTF8Toisolat1 (from libxml2)
                 (undefined) external __DefaultRuneLocale (from libSystem)
                 (undefined) weak external ____chkstk_darwin (from libSystem)
                 (undefined) external ___bzero (from libSystem)
                 (undefined) external ___error (from libSystem)
                 (undefined) external ___maskrune (from libSystem)
                 (undefined) external ___mb_cur_max (from libSystem)
                 (undefined) external ___memcpy_chk (from libSystem)
                 (undefined) external ___memmove_chk (from libSystem)
                 (undefined) external ___sprintf_chk (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
                 (undefined) external ___strcat_chk (from libSystem)
                 (undefined) external ___tolower (from libSystem)
                 (undefined) external _abort (from libSystem)
                 (undefined) external _acl_add_flag_np (from libSystem)
                 (undefined) external _acl_add_perm (from libSystem)
                 (undefined) external _acl_clear_flags_np (from libSystem)
                 (undefined) external _acl_clear_perms (from libSystem)
                 (undefined) external _acl_create_entry (from libSystem)
                 (undefined) external _acl_dup (from libSystem)
                 (undefined) external _acl_free (from libSystem)
                 (undefined) external _acl_get_entry (from libSystem)
                 (undefined) external _acl_get_fd (from libSystem)
                 (undefined) external _acl_get_fd_np (from libSystem)
                 (undefined) external _acl_get_file (from libSystem)
                 (undefined) external _acl_get_flag_np (from libSystem)
                 (undefined) external _acl_get_flagset_np (from libSystem)
                 (undefined) external _acl_get_link_np (from libSystem)
                 (undefined) external _acl_get_perm_np (from libSystem)
                 (undefined) external _acl_get_permset (from libSystem)
                 (undefined) external _acl_get_qualifier (from libSystem)
                 (undefined) external _acl_get_tag_type (from libSystem)
                 (undefined) external _acl_init (from libSystem)
                 (undefined) external _acl_set_fd (from libSystem)
                 (undefined) external _acl_set_fd_np (from libSystem)
                 (undefined) external _acl_set_link_np (from libSystem)
                 (undefined) external _acl_set_qualifier (from libSystem)
                 (undefined) external _acl_set_tag_type (from libSystem)
                 (undefined) external _arc4random_buf (from libSystem)
00007ff80b2bc9bb (__TEXT,__text) external _archive_bzlib_version
00007ff80b2b4f73 (__TEXT,__text) external _archive_clear_error
00007ff80b2b4f40 (__TEXT,__text) external _archive_compression
00007ff80b2b4f4c (__TEXT,__text) external _archive_compression_name
00007ff80b2b5057 (__TEXT,__text) external _archive_copy_error
00007ff80b261880 (__TEXT,__text) external _archive_entry_acl
00007ff80b26189e (__TEXT,__text) external _archive_entry_acl_add_entry
00007ff80b2618af (__TEXT,__text) external _archive_entry_acl_add_entry_w
00007ff80b26188d (__TEXT,__text) external _archive_entry_acl_clear
00007ff80b26191e (__TEXT,__text) external _archive_entry_acl_count
00007ff80b2619e2 (__TEXT,__text) external _archive_entry_acl_from_text
00007ff80b2619d1 (__TEXT,__text) external _archive_entry_acl_from_text_w
00007ff80b261940 (__TEXT,__text) external _archive_entry_acl_next
00007ff80b26192f (__TEXT,__text) external _archive_entry_acl_reset
00007ff80b261a5a (__TEXT,__text) external _archive_entry_acl_text
00007ff80b2619f6 (__TEXT,__text) external _archive_entry_acl_text_w
00007ff80b2619ad (__TEXT,__text) external _archive_entry_acl_to_text
00007ff80b261999 (__TEXT,__text) external _archive_entry_acl_to_text_w
00007ff80b26190d (__TEXT,__text) external _archive_entry_acl_types
00007ff80b260052 (__TEXT,__text) external _archive_entry_atime
00007ff80b260065 (__TEXT,__text) external _archive_entry_atime_is_set
00007ff80b26005c (__TEXT,__text) external _archive_entry_atime_nsec
00007ff80b260074 (__TEXT,__text) external _archive_entry_birthtime
00007ff80b260087 (__TEXT,__text) external _archive_entry_birthtime_is_set
00007ff80b26007e (__TEXT,__text) external _archive_entry_birthtime_nsec
00007ff80b25fc60 (__TEXT,__text) external _archive_entry_clear
00007ff80b25fd93 (__TEXT,__text) external _archive_entry_clone
00007ff80b260a84 (__TEXT,__text) external _archive_entry_copy_fflags_text
00007ff80b260c04 (__TEXT,__text) external _archive_entry_copy_fflags_text_w
00007ff80b260dbb (__TEXT,__text) external _archive_entry_copy_gname
00007ff80b260dcc (__TEXT,__text) external _archive_entry_copy_gname_w
00007ff80b260ed0 (__TEXT,__text) external _archive_entry_copy_hardlink
00007ff80b260f07 (__TEXT,__text) external _archive_entry_copy_hardlink_w
00007ff80b261200 (__TEXT,__text) external _archive_entry_copy_link
00007ff80b261226 (__TEXT,__text) external _archive_entry_copy_link_w
00007ff80b25fd22 (__TEXT,__text) external _archive_entry_copy_mac_metadata
00007ff80b261387 (__TEXT,__text) external _archive_entry_copy_pathname
00007ff80b261398 (__TEXT,__text) external _archive_entry_copy_pathname_w
00007ff80b2614aa (__TEXT,__text) external _archive_entry_copy_sourcepath
00007ff80b2614bb (__TEXT,__text) external _archive_entry_copy_sourcepath_w
00007ff80b2677cb (__TEXT,__text) external _archive_entry_copy_stat
00007ff80b261546 (__TEXT,__text) external _archive_entry_copy_symlink
00007ff80b26157d (__TEXT,__text) external _archive_entry_copy_symlink_w
00007ff80b261687 (__TEXT,__text) external _archive_entry_copy_uname
00007ff80b261698 (__TEXT,__text) external _archive_entry_copy_uname_w
00007ff80b260096 (__TEXT,__text) external _archive_entry_ctime
00007ff80b2600a0 (__TEXT,__text) external _archive_entry_ctime_is_set
00007ff80b2600af (__TEXT,__text) external _archive_entry_ctime_nsec
00007ff80b2600b8 (__TEXT,__text) external _archive_entry_dev
00007ff80b2600de (__TEXT,__text) external _archive_entry_dev_is_set
00007ff80b2600ef (__TEXT,__text) external _archive_entry_devmajor
00007ff80b26010d (__TEXT,__text) external _archive_entry_devminor
00007ff80b26173a (__TEXT,__text) external _archive_entry_digest
00007ff80b260141 (__TEXT,__text) external _archive_entry_fflags
00007ff80b26015b (__TEXT,__text) external _archive_entry_fflags_text
00007ff80b26012f (__TEXT,__text) external _archive_entry_filetype
00007ff80b260022 (__TEXT,__text) external _archive_entry_free
00007ff80b260305 (__TEXT,__text) external _archive_entry_gid
00007ff80b26030f (__TEXT,__text) external _archive_entry_gname
00007ff80b26035a (__TEXT,__text) external _archive_entry_gname_utf8
00007ff80b2603a5 (__TEXT,__text) external _archive_entry_gname_w
00007ff80b260410 (__TEXT,__text) external _archive_entry_hardlink
00007ff80b260464 (__TEXT,__text) external _archive_entry_hardlink_utf8
00007ff80b2604b8 (__TEXT,__text) external _archive_entry_hardlink_w
00007ff80b260541 (__TEXT,__text) external _archive_entry_ino
00007ff80b26055c (__TEXT,__text) external _archive_entry_ino64
00007ff80b26054b (__TEXT,__text) external _archive_entry_ino_is_set
00007ff80b2609f3 (__TEXT,__text) external _archive_entry_is_data_encrypted
00007ff80b260a14 (__TEXT,__text) external _archive_entry_is_encrypted
00007ff80b260a03 (__TEXT,__text) external _archive_entry_is_metadata_encrypted
