                 (undefined) external _CFCopyDescription (from CoreFoundation)
                 (undefined) external _IOHIDEventAppendEvent (from IOKit)
                 (undefined) external _IOHIDEventCreate (from IOKit)
                 (undefined) external _IOHIDEventCreateButtonEventWithPressure (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerFingerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDockSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateFluidTouchGestureEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateGenericGestureEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateKeyboardEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateNavigationSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRelativePointerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRotationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScaleEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScrollEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateTranslationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVelocityEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVendorDefinedEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateZoomToggleEvent (from IOKit)
                 (undefined) external _IOHIDEventGetDataValue (from IOKit)
                 (undefined) external _IOHIDEventGetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventGetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventGetEventWithOptions (from IOKit)
                 (undefined) external _IOHIDEventGetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventGetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventGetParent (from IOKit)
                 (undefined) external _IOHIDEventGetPhase (from IOKit)
                 (undefined) external _IOHIDEventGetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventGetSenderID (from IOKit)
                 (undefined) external _IOHIDEventGetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventGetType (from IOKit)
                 (undefined) external _IOHIDEventIsAbsolute (from IOKit)
                 (undefined) external _IOHIDEventIsRepeat (from IOKit)
                 (undefined) external _IOHIDEventRemoveEvent (from IOKit)
                 (undefined) external _IOHIDEventSetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventSetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventSetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventSetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventSetPhase (from IOKit)
                 (undefined) external _IOHIDEventSetRepeat (from IOKit)
                 (undefined) external _IOHIDEventSetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventSetSenderID (from IOKit)
                 (undefined) external _IOHIDEventSetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionDispatchEvent (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetAttribute (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetEntitlements (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTaskNamePort (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetType (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTypeString (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetUUID (from IOKit)
                 (undefined) external _IOHIDEventTypeGetName (from IOKit)
                 (undefined) external _IORegistryEntryGetRegistryEntryID (from IOKit)
                 (undefined) external _NSDebugDescriptionErrorKey (from Foundation)
                 (undefined) external _NSMachErrorDomain (from Foundation)
                 (undefined) external _NSOSStatusErrorDomain (from Foundation)
                 (undefined) external _NSPOSIXErrorDomain (from Foundation)
                 (undefined) external _NSUnderlyingErrorKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_HIDEvent (from IOKit)
                 (undefined) external _OBJC_CLASS_$_HIDEventSystemClient (from HID)
                 (undefined) external _OBJC_CLASS_$_HIDServiceClient (from IOKit)
                 (undefined) external _OBJC_CLASS_$_HIDVirtualEventService (from HID)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSError (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSMutableDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_source (from libSystem)
                 (undefined) external _OBJC_CLASS_$__TtCs12_SwiftObject (from libswiftCore)
                 (undefined) external _OBJC_METACLASS_$_NSObject (from libobjc)
0000000278c3e068 (__AUTH,__data) non-external (was a private external) _OBJC_METACLASS_$__TtC12UniversalHIDP33_77F0A1D2252CCF67CE1080DE620C755225HIDVirtualServiceDelegate
                 (undefined) external _OBJC_METACLASS_$__TtCs12_SwiftObject (from libswiftCore)
00000002550baa34 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550baa54 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550baa54 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550bcb38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550bcb38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550bcb38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550bcb38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550bcb38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550bcb38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550bcb38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c0410 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c0484 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c0484 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c0484 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c0484 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c0484 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c0484 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c0484 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c0484 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c072c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c072c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c072c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c072c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c072c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c17a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c3748 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c3874 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c3874 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c3874 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c3874 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c3874 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c3874 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c4668 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c5950 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550c95e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550d4d90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550d5ad0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550d7718 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550dcc40 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550dcc80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550dcc80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550e70c4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550f5ea4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550f63c0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550f8f20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002550fd45c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000255101e1c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000255102720 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000255102aec (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000255103590 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002551086f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000025510edd4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002551126b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002551167f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000025511790c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000025511aff4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000025511b73c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000255121db0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000255124578 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000255125448 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000255125b40 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000255126bc8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000255128bac (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000255128edc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
