                 (undefined) external _CFAbsoluteTimeGetCurrent (from CoreFoundation)
                 (undefined) external _CFBundleCopyBundleURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyPrivateFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCopyResourceURL (from CoreFoundation)
                 (undefined) external _CFBundleCopySharedFrameworksURL (from CoreFoundation)
                 (undefined) external _CFBundleCreate (from CoreFoundation)
                 (undefined) external _CFBundleGetBundleWithIdentifier (from CoreFoundation)
                 (undefined) external _CFBundleGetMainBundle (from CoreFoundation)
                 (undefined) external _CFLocaleCopyCurrent (from CoreFoundation)
                 (undefined) external _CFLocaleGetIdentifier (from CoreFoundation)
                 (undefined) external _CFRelease (from CoreFoundation)
                 (undefined) external _CFRunLoopAddObserver (from CoreFoundation)
                 (undefined) external _CFRunLoopAddSource (from CoreFoundation)
                 (undefined) external _CFRunLoopAddTimer (from CoreFoundation)
                 (undefined) external _CFRunLoopGetCurrent (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopObserverInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopRunInMode (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopSourceSignal (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerCreate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerGetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerInvalidate (from CoreFoundation)
                 (undefined) external _CFRunLoopTimerSetNextFireDate (from CoreFoundation)
                 (undefined) external _CFRunLoopWakeUp (from CoreFoundation)
                 (undefined) external _CFStringCompare (from CoreFoundation)
                 (undefined) external _CFStringCreateWithCString (from CoreFoundation)
                 (undefined) external _CFStringGetCString (from CoreFoundation)
                 (undefined) external _CFURLCopyLastPathComponent (from CoreFoundation)
                 (undefined) external _CFURLCreateCopyAppendingPathComponent (from CoreFoundation)
                 (undefined) external _CFURLGetFileSystemRepresentation (from CoreFoundation)
                 (undefined) external _NSAddressOfSymbol (from libSystem)
                 (undefined) external _NSCreateObjectFileImageFromMemory (from libSystem)
                 (undefined) external _NSDestroyObjectFileImage (from libSystem)
                 (undefined) external _NSLinkEditError (from libSystem)
                 (undefined) external _NSLinkModule (from libSystem)
                 (undefined) external _NSLookupSymbolInImage (from libSystem)
                 (undefined) external _NSLookupSymbolInModule (from libSystem)
                 (undefined) external _NSUnLinkModule (from libSystem)
                 (undefined) external _NXFindBestFatArch (from libSystem)
                 (undefined) external _NXGetLocalArchInfo (from libSystem)
00007fff6f3c21e6 (__TEXT,__text) external _TclAddLiteralObj
00007fff6f3cbddf (__TEXT,__text) external _TclAllocateFreeObjects
00007fff6f3f0af6 (__TEXT,__text) external _TclBN_epoch
00007fff6f3fb43f (__TEXT,__text) external _TclBN_fast_s_mp_mul_digs
00007fff6f3fb5b5 (__TEXT,__text) external _TclBN_fast_s_mp_sqr
00007fff6f3fb75c (__TEXT,__text) external _TclBN_mp_add
00007fff6f3fb886 (__TEXT,__text) external _TclBN_mp_add_d
00007fff6f3fb7dc (__TEXT,__text) external _TclBN_mp_and
00007fff6f3fb9c3 (__TEXT,__text) external _TclBN_mp_clamp
00007fff6f3fb9f5 (__TEXT,__text) external _TclBN_mp_clear
00007fff6f3fba3c (__TEXT,__text) external _TclBN_mp_clear_multi
00007fff6f3fbb05 (__TEXT,__text) external _TclBN_mp_cmp
00007fff6f3fbb38 (__TEXT,__text) external _TclBN_mp_cmp_d
00007fff6f3fbb5d (__TEXT,__text) external _TclBN_mp_cmp_mag
00007fff6f3fbbab (__TEXT,__text) external _TclBN_mp_copy
00007fff6f3fbc20 (__TEXT,__text) external _TclBN_mp_count_bits
00007fff6f3fbc55 (__TEXT,__text) external _TclBN_mp_div
00007fff6f3fc31b (__TEXT,__text) external _TclBN_mp_div_2
00007fff6f3fc3ce (__TEXT,__text) external _TclBN_mp_div_2d
00007fff6f3fc512 (__TEXT,__text) external _TclBN_mp_div_3
00007fff6f3fc1af (__TEXT,__text) external _TclBN_mp_div_d
00007fff6f3fc60a (__TEXT,__text) external _TclBN_mp_exch
00007fff6f3fc654 (__TEXT,__text) external _TclBN_mp_expt_d
00007fff6f3fc6e4 (__TEXT,__text) external _TclBN_mp_grow
00007fff6f3fc75b (__TEXT,__text) external _TclBN_mp_init
00007fff6f3fc7a5 (__TEXT,__text) external _TclBN_mp_init_copy
00007fff6f3fc7cf (__TEXT,__text) external _TclBN_mp_init_multi
00007fff6f3fc916 (__TEXT,__text) external _TclBN_mp_init_set
00007fff6f3fc949 (__TEXT,__text) external _TclBN_mp_init_size
00007fff6f3fc9c1 (__TEXT,__text) external _TclBN_mp_karatsuba_mul
00007fff6f3fccf1 (__TEXT,__text) external _TclBN_mp_karatsuba_sqr
00007fff6f3fcf64 (__TEXT,__text) external _TclBN_mp_lshd
00007fff6f3fcfcd (__TEXT,__text) external _TclBN_mp_mod
00007fff6f3fd04d (__TEXT,__text) external _TclBN_mp_mod_2d
00007fff6f3fd0ed (__TEXT,__text) external _TclBN_mp_mul
00007fff6f3fd17a (__TEXT,__text) external _TclBN_mp_mul_2
00007fff6f3fd22a (__TEXT,__text) external _TclBN_mp_mul_2d
00007fff6f3fd318 (__TEXT,__text) external _TclBN_mp_mul_d
00007fff6f3fd3d4 (__TEXT,__text) external _TclBN_mp_neg
00007fff6f3fd413 (__TEXT,__text) external _TclBN_mp_or
00007fff6f3fd49f (__TEXT,__text) external _TclBN_mp_radix_size
00007fff6f3fd596 (__TEXT,__text) external _TclBN_mp_read_radix
00007fff6f3fd67b (__TEXT,__text) external _TclBN_mp_rshd
00007fff6f3fd6c7 (__TEXT,__text) external _TclBN_mp_set
00007fff6f3fd6f1 (__TEXT,__text) external _TclBN_mp_shrink
00007fff6f3fd733 (__TEXT,__text) external _TclBN_mp_sqr
00007fff6f3fd792 (__TEXT,__text) external _TclBN_mp_sqrt
00007fff6f3fd9fc (__TEXT,__text) external _TclBN_mp_sub
00007fff6f3fda6f (__TEXT,__text) external _TclBN_mp_sub_d
00007fff6f3fdb7e (__TEXT,__text) external _TclBN_mp_to_unsigned_bin
00007fff6f3fdbfd (__TEXT,__text) external _TclBN_mp_to_unsigned_bin_n
00007fff6f3fdc4e (__TEXT,__text) external _TclBN_mp_toom_mul
00007fff6f3fe480 (__TEXT,__text) external _TclBN_mp_toom_sqr
00007fff6f3fea87 (__TEXT,__text) external _TclBN_mp_toradix_n
00007fff6f3feb96 (__TEXT,__text) external _TclBN_mp_unsigned_bin_size
00007fff6f3febb7 (__TEXT,__text) external _TclBN_mp_xor
00007fff6f3fec43 (__TEXT,__text) external _TclBN_mp_zero
00007fff6f3fb40d (__TEXT,__text) external _TclBN_reverse
00007fff6f3f0afe (__TEXT,__text) external _TclBN_revision
00007fff6f3fec6a (__TEXT,__text) external _TclBN_s_mp_add
00007fff6f3fed87 (__TEXT,__text) external _TclBN_s_mp_mul_digs
00007fff6f3feedc (__TEXT,__text) external _TclBN_s_mp_sqr
00007fff6f3fefeb (__TEXT,__text) external _TclBN_s_mp_sub
00007fff6f39af27 (__TEXT,__text) external _TclBackgroundException
00007fff6f3e5922 (__TEXT,__text) external _TclCallVarTraces
00007fff6f3b542b (__TEXT,__text) external _TclChannelEventScriptInvoker
00007fff6f3bbae4 (__TEXT,__text) external _TclChannelTransform
00007fff6f3e4cfc (__TEXT,__text) external _TclCheckExecutionTraces
00007fff6f3e541d (__TEXT,__text) external _TclCheckInterpTraces
00007fff6f3d2f32 (__TEXT,__text) external _TclCleanupChildren
00007fff6f3606e7 (__TEXT,__text) external _TclCleanupCommand
00007fff6f3eb7a9 (__TEXT,__text) external _TclCleanupVar
00007fff6f3e8fb7 (__TEXT,__text) external _TclCopyAndCollapse
00007fff6f3b57d9 (__TEXT,__text) external _TclCopyChannel
00007fff6f3d327d (__TEXT,__text) external _TclCreatePipeline
00007fff6f3d6e3f (__TEXT,__text) external _TclCreateProc
00007fff6f3cbd65 (__TEXT,__text) external _TclDbDumpActiveObjects
00007fff6f3efdf9 (__TEXT,__text) external _TclDeleteCompiledLocalVars
00007fff6f3efd50 (__TEXT,__text) external _TclDeleteVars
00007fff6f366a45 (__TEXT,__text) external _TclDumpMemoryInfo
00007fff6f362d1d (__TEXT,__text) external _TclEvalObjEx
00007fff6f38e282 (__TEXT,__text) external _TclExpandCodeArray
00007fff6f3a5d73 (__TEXT,__text) external _TclExprFloatError
00007fff6f3e8c0d (__TEXT,__text) external _TclFindElement
00007fff6f3d7834 (__TEXT,__text) external _TclFindProc
00007fff6f3cbe1b (__TEXT,__text) external _TclFreeObj
00007fff6f3d5f31 (__TEXT,__text) external _TclFreePackageInfo
00007fff6f3f66a9 (__TEXT,__text) external _TclGetAndDetachPids
00007fff6f390856 (__TEXT,__text) external _TclGetAuxDataType
00007fff6f39ae0d (__TEXT,__text) external _TclGetEnv
00007fff6f3a81fb (__TEXT,__text) external _TclGetExtension
00007fff6f3d7485 (__TEXT,__text) external _TclGetFrame
00007fff6f39079c (__TEXT,__text) external _TclGetInstructionTable
00007fff6f3eab5f (__TEXT,__text) external _TclGetIntForIndex
00007fff6f3980bc (__TEXT,__text) external _TclGetLibraryPath
00007fff6f3c3492 (__TEXT,__text) external _TclGetLoadedPackages
00007fff6f3aa34e (__TEXT,__text) external _TclGetLong
00007fff6f3c4d5d (__TEXT,__text) external _TclGetNamespaceForQualName
00007fff6f3c6425 (__TEXT,__text) external _TclGetNamespaceFromObj
00007fff6f3d8948 (__TEXT,__text) external _TclGetObjInterpProc
00007fff6f3eb235 (__TEXT,__text) external _TclGetObjNameOfExecutable
00007fff6f3bdd44 (__TEXT,__text) external _TclGetOpenMode
00007fff6f3c61ba (__TEXT,__text) external _TclGetOriginalCommand
00007fff6f3eb281 (__TEXT,__text) external _TclGetPlatform
00007fff6f3a5566 (__TEXT,__text) external _TclGetSrcInfoForPc
00007fff6f3c3726 (__TEXT,__text) external _TclGetStartupScriptFileName
00007fff6f3c3700 (__TEXT,__text) external _TclGetStartupScriptPath
00007fff6f3f878f (__TEXT,__text) external _TclGuessPackageName
00007fff6f3d692b (__TEXT,__text) external _TclHandleCreate
00007fff6f3d694f (__TEXT,__text) external _TclHandleFree
00007fff6f3d6968 (__TEXT,__text) external _TclHandlePreserve
00007fff6f3d6974 (__TEXT,__text) external _TclHandleRelease
00007fff6f3c1fe3 (__TEXT,__text) external _TclHideLiteral
00007fff6f35f1cc (__TEXT,__text) external _TclHideUnsafeCommands
00007fff6f39bfd5 (__TEXT,__text) external _TclInExit
00007fff6f39bfe2 (__TEXT,__text) external _TclInThreadExit
00007fff6f3d78ad (__TEXT,__text) external _TclInitCompiledLocals
00007fff6f3ec6b7 (__TEXT,__text) external _TclInitVarHashTable
00007fff6f3ab72b (__TEXT,__text) external _TclInterpInit
00007fff6f35edd0 (__TEXT,__text) external _TclInvokeObjectCommand
00007fff6f35fefa (__TEXT,__text) external _TclInvokeStringCommand
00007fff6f3d787c (__TEXT,__text) external _TclIsProc
00007fff6f3c17d4 (__TEXT,__text) external _TclListObjSetElement
00007fff6f3eb83e (__TEXT,__text) external _TclLookupVar
00007fff6f3f9210 (__TEXT,__text) external _TclMacOSXCopyFileAttributes
00007fff6f3f8c64 (__TEXT,__text) external _TclMacOSXGetFileAttribute
00007fff6f3f923b (__TEXT,__text) external _TclMacOSXMatchType
00007fff6f3f9c0c (__TEXT,__text) external _TclMacOSXNotifierAddRunLoopMode
00007fff6f3f8e66 (__TEXT,__text) external _TclMacOSXSetFileAttribute
00007fff6f3ea515 (__TEXT,__text) external _TclNeedSpace
00007fff6f3d8955 (__TEXT,__text) external _TclNewProcBodyObj
00007fff6f3cbf6a (__TEXT,__text) external _TclObjBeingDeleted
00007fff6f3d03ba (__TEXT,__text) external _TclObjCommandComplete
00007fff6f3d755d (__TEXT,__text) external _TclObjGetFrame
00007fff6f3d742d (__TEXT,__text) external _TclObjInterpProc
00007fff6f3d7d34 (__TEXT,__text) external _TclObjInterpProcCore
00007fff6f36348d (__TEXT,__text) external _TclObjInvoke
00007fff6f3eb8fa (__TEXT,__text) external _TclObjLookupVar
00007fff6f3c4961 (__TEXT,__text) external _TclPopStackFrame
00007fff6f3eaa66 (__TEXT,__text) external _TclPrecTraceProc
00007fff6f3ae00c (__TEXT,__text) external _TclPreventAliasLoop
00007fff6f3d852f (__TEXT,__text) external _TclProcCleanupProc
00007fff6f3d8692 (__TEXT,__text) external _TclProcCompileProc
00007fff6f3d746b (__TEXT,__text) external _TclProcDeleteProc
00007fff6f3ef202 (__TEXT,__text) external _TclPtrMakeUpvar
00007fff6f3c4920 (__TEXT,__text) external _TclPushStackFrame
00007fff6f3d9981 (__TEXT,__text) external _TclRegAbout
00007fff6f3d9a3e (__TEXT,__text) external _TclRegError
00007fff6f3d9748 (__TEXT,__text) external _TclRegExpRangeUniChar
00007fff6f35ff93 (__TEXT,__text) external _TclRenameCommand
00007fff6f3c628e (__TEXT,__text) external _TclResetShadowedCmdRefs
00007fff6f3e391e (__TEXT,__text) external _TclServiceIdle
00007fff6f38cc48 (__TEXT,__text) external _TclSetByteCodeFromAny
00007fff6f3980cd (__TEXT,__text) external _TclSetLibraryPath
00007fff6f3c8918 (__TEXT,__text) external _TclSetNsPath
00007fff6f3eb21e (__TEXT,__text) external _TclSetObjNameOfExecutable
00007fff6f3ab6d4 (__TEXT,__text) external _TclSetPreInitScript
00007fff6f3c370d (__TEXT,__text) external _TclSetStartupScriptFileName
00007fff6f3c36f4 (__TEXT,__text) external _TclSetStartupScriptPath
00007fff6f39a7c5 (__TEXT,__text) external _TclSetupEnv
00007fff6f3bc75e (__TEXT,__text) external _TclSockGetPort
00007fff6f3bc856 (__TEXT,__text) external _TclSockMinimumBuffers
00007fff6f39c577 (__TEXT,__text) external _TclStackAlloc
00007fff6f39c4c4 (__TEXT,__text) external _TclStackFree
00007fff6f3c510e (__TEXT,__text) external _TclTeardownNamespace
00007fff6f3e346a (__TEXT,__text) external _TclTomMathInitializeStubs
00007fff6f39404c (__TEXT,__text) external _TclTraceDictPath
00007fff6f3e85ee (__TEXT,__text) external _TclUniCharMatch
00007fff6f3f3f3c (__TEXT,__text) external _TclUnixCopyFile
00007fff6f3fa855 (__TEXT,__text) external _TclUnixWaitForFile
00007fff6f3d8627 (__TEXT,__text) external _TclUpdateReturnInfo
00007fff6f3efe67 (__TEXT,__text) external _TclVarErrMsg
00007fff6f3eb74d (__TEXT,__text) external _TclVarHashCreateVar
00007fff6f3e5885 (__TEXT,__text) external _TclVarTraceExists
00007fff6f3bca25 (__TEXT,__text) external _Tcl_Access
00007fff6f363732 (__TEXT,__text) external _Tcl_AddErrorInfo
00007fff6f3d9c24 (__TEXT,__text) external _Tcl_AddInterpResolvers
