                 (undefined) external __DefaultRuneLocale (from libSystem)
                 (undefined) external ___assert_rtn (from libSystem)
                 (undefined) external ___chkstk_darwin (from libSystem)
                 (undefined) external ___divti3 (from libSystem)
                 (undefined) external ___error (from libSystem)
                 (undefined) external ___maskrune (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
                 (undefined) external ___stderrp (from libSystem)
                 (undefined) external ___stdoutp (from libSystem)
                 (undefined) external __tlv_bootstrap (from libSystem)
                 (undefined) external _atoi (from libSystem)
                 (undefined) external _bsearch (from libSystem)
                 (undefined) external _bzero (from libSystem)
                 (undefined) external _close (from libSystem)
                 (undefined) external _connect (from libSystem)
                 (undefined) external _dlclose (from libSystem)
                 (undefined) external _dlopen (from libSystem)
                 (undefined) external _dlsym (from libSystem)
                 (undefined) external _exit (from libSystem)
                 (undefined) external _fclose (from libSystem)
                 (undefined) external _fflush (from libSystem)
                 (undefined) external _fileno (from libSystem)
                 (undefined) external _fprintf (from libSystem)
                 (undefined) external _fputc (from libSystem)
                 (undefined) external _free (from libSystem)
                 (undefined) external _fwrite (from libSystem)
                 (undefined) external _getenv (from libSystem)
                 (undefined) external _gethostname (from libSystem)
                 (undefined) external _getpid (from libSystem)
                 (undefined) external _getprogname (from libSystem)
                 (undefined) external _gettimeofday (from libSystem)
                 (undefined) external _isatty (from libSystem)
                 (undefined) external _localeconv (from libSystem)
                 (undefined) external _localtime_r (from libSystem)
                 (undefined) external _mbrtowc (from libSystem)
                 (undefined) external _memchr (from libSystem)
                 (undefined) external _memcpy (from libSystem)
                 (undefined) external _memmove (from libSystem)
                 (undefined) external _memset (from libSystem)
                 (undefined) external _open (from libSystem)
                 (undefined) external _pthread_mutex_lock (from libSystem)
                 (undefined) external _pthread_mutex_unlock (from libSystem)
                 (undefined) external _realloc (from libSystem)
                 (undefined) external _send (from libSystem)
                 (undefined) external _setlocale (from libSystem)
                 (undefined) external _snprintf (from libSystem)
                 (undefined) external _socket (from libSystem)
                 (undefined) external _strchr (from libSystem)
                 (undefined) external _strcmp (from libSystem)
                 (undefined) external _strerror (from libSystem)
                 (undefined) external _strftime (from libSystem)
                 (undefined) external _strlen (from libSystem)
                 (undefined) external _strncmp (from libSystem)
                 (undefined) external _strrchr (from libSystem)
                 (undefined) external _strspn (from libSystem)
                 (undefined) external _strtol (from libSystem)
                 (undefined) external _strtoull (from libSystem)
                 (undefined) external _sysctlbyname (from libSystem)
                 (undefined) external _usleep (from libSystem)
                 (undefined) external _vfprintf (from libSystem)
                 (undefined) external _vsnprintf (from libSystem)
                 (undefined) external _wcrtomb (from libSystem)
                 (undefined) external _writev (from libSystem)
00000002599e86d0 (__TEXT,__text) non-external _xo_anchor_stop
00000002599e1e08 (__TEXT,__text) external _xo_attr
00000002599e1ddc (__TEXT,__text) external _xo_attr_h
00000002599e1968 (__TEXT,__text) external _xo_attr_hv
00000002599dd4c4 (__TEXT,__text) non-external _xo_buf_append
00000002599dd804 (__TEXT,__text) non-external _xo_buf_append_div
000000026f2918b4 (__DATA,__data) non-external _xo_buf_append_div.div_close
000000026f2918b1 (__DATA,__data) non-external _xo_buf_append_div.div_end
000000026f2918a1 (__DATA,__data) non-external _xo_buf_append_div.div_key
00000002599eb930 (__TEXT,__const) non-external _xo_buf_append_div.div_number
000000026f291878 (__DATA,__data) non-external _xo_buf_append_div.div_start
000000026f291885 (__DATA,__data) non-external _xo_buf_append_div.div_tag
000000026f291892 (__DATA,__data) non-external _xo_buf_append_div.div_xpath
000000026f2918c9 (__DATA,__data) non-external _xo_buf_append_div.in_help
000000026f2918bb (__DATA,__data) non-external _xo_buf_append_div.in_type
00000002599e5780 (__TEXT,__text) non-external _xo_buf_escape
00000002599dd410 (__TEXT,__text) non-external _xo_buf_indent
00000002599df42c (__TEXT,__text) external _xo_clear_flags
00000002599e2548 (__TEXT,__text) external _xo_close_container
00000002599e256c (__TEXT,__text) external _xo_close_container_d
00000002599e2538 (__TEXT,__text) external _xo_close_container_h
00000002599e255c (__TEXT,__text) external _xo_close_container_hd
00000002599de688 (__TEXT,__text) non-external _xo_close_file
00000002599e2678 (__TEXT,__text) external _xo_close_instance
00000002599e269c (__TEXT,__text) external _xo_close_instance_d
00000002599e2668 (__TEXT,__text) external _xo_close_instance_h
00000002599e268c (__TEXT,__text) external _xo_close_instance_hd
00000002599e25e0 (__TEXT,__text) external _xo_close_list
00000002599e2604 (__TEXT,__text) external _xo_close_list_d
00000002599e25d0 (__TEXT,__text) external _xo_close_list_h
00000002599e25f4 (__TEXT,__text) external _xo_close_list_hd
00000002599ea8a4 (__TEXT,__text) external _xo_close_log
00000002599e2b5c (__TEXT,__text) external _xo_close_marker
00000002599e2928 (__TEXT,__text) external _xo_close_marker_h
000000026a5a1538 (__DATA_CONST,__const) non-external _xo_color_names
00000002599eb424 (__TEXT,__text) non-external _xo_connect_log
00000002599e7d44 (__TEXT,__text) non-external _xo_count_utf8_cols
00000002599de420 (__TEXT,__text) external _xo_create
00000002599de5f4 (__TEXT,__text) external _xo_create_to_file
00000002599de1a8 (__TEXT,__text) non-external _xo_data_append
00000002599e7ea8 (__TEXT,__text) non-external _xo_data_append_content
0000000270604018 (__AUTH,__thread_vars) non-external _xo_default_handle
0000000270604280 (__AUTH,__thread_bss) non-external _xo_default_handle$tlv$init
00000002599e5458 (__TEXT,__text) non-external _xo_default_init
0000000270604030 (__AUTH,__thread_vars) non-external _xo_default_inited
0000000270604458 (__AUTH,__thread_bss) non-external _xo_default_inited$tlv$init
00000002599e2734 (__TEXT,__text) non-external _xo_depth_change
00000002599e1ee8 (__TEXT,__text) non-external _xo_depth_check
00000002599de744 (__TEXT,__text) external _xo_destroy
00000002599e2988 (__TEXT,__text) non-external _xo_do_close
00000002599e2d40 (__TEXT,__text) non-external _xo_do_close_all
00000002599e98ec (__TEXT,__text) non-external _xo_do_close_container
00000002599e4f34 (__TEXT,__text) non-external _xo_do_close_instance
00000002599e96d4 (__TEXT,__text) non-external _xo_do_close_leaf_list
00000002599e5248 (__TEXT,__text) non-external _xo_do_close_list
00000002599dff4c (__TEXT,__text) non-external _xo_do_emit
00000002599e09a4 (__TEXT,__text) non-external _xo_do_emit_fields
00000002599e58a4 (__TEXT,__text) non-external _xo_do_format_field
00000002599e93c0 (__TEXT,__text) non-external _xo_do_open_container
00000002599e4cf4 (__TEXT,__text) non-external _xo_do_open_instance
00000002599e9c28 (__TEXT,__text) non-external _xo_do_open_leaf_list
00000002599e4a68 (__TEXT,__text) non-external _xo_do_open_list
00000002599e4114 (__TEXT,__text) external _xo_dump_stack
000000026a5a1588 (__DATA_CONST,__const) non-external _xo_effect_names
000000026a5a15b8 (__DATA_CONST,__const) non-external _xo_effect_on_codes
00000002599e0270 (__TEXT,__text) external _xo_emit
00000002599e46e0 (__TEXT,__text) external _xo_emit_err
00000002599e46a8 (__TEXT,__text) external _xo_emit_err_v
