                 (undefined) external _BiomeLibrary (from BiomeLibrary)
                 (undefined) external _INExtensionAttributesIntentsSupportedKey (from Intents)
                 (undefined) external _INExtensionAttributesSupportedIntentsKey (from Intents)
                 (undefined) external _INIntentsServiceExtensionPointName (from Intents)
                 (undefined) external _INSupportedMediaCategories (from Intents)
                 (undefined) external _MGGetSInt32Answer (from libMobileGestalt)
                 (undefined) external _NSExtensionPointName (from Foundation)
                 (undefined) external _NSKeyedArchiveRootObjectKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_AFMultiUserConnection (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFMultiUserDataSyncUtils (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_BMAppLaunchEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMBiomeScheduler (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMDSLStreamPublisher (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMIntentEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMNotificationEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMNowPlayingEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMPublicStreamUtilities (from BiomeFoundation)
                 (undefined) external _OBJC_CLASS_$_BMPublisherOptions (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSQLDatabase (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSiriPostSiriEngagementSignal (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriPostSiriEngagementSignalContent (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMStoreEvent (from BiomeStorage)
                 (undefined) external _OBJC_CLASS_$_BMStreams (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_DESRecordStore (from DistributedEvaluation)
                 (undefined) external _OBJC_CLASS_$_INAddMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INAddTasksIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INAppInfo (from Intents)
                 (undefined) external _OBJC_CLASS_$_INCreateNoteIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppDependentFrequencyAndRecencySignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppDependentSignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppIndependentSignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INInteraction (from Intents)
                 (undefined) external _OBJC_CLASS_$_INPlayMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSearchForMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSendMessageIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartAudioCallIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartCallIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartWorkoutIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUpdateMediaAffinityIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_LSApplicationRecord (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_LSApplicationWorkspace (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_LSPlugInKitProxy (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSBundle (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSDateFormatter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSJSONSerialization (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSKeyedUnarchiver (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSRegularExpression (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserDefaults (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCConnection (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCInterface (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_os_log (from libSystem)
0000000232a40118 (__AUTH,__objc_data) external _OBJC_CLASS_$_SISignalStore
                 (undefined) external _OBJC_CLASS_$__CDClientContext (from CoreDuetContext)
                 (undefined) external _OBJC_CLASS_$__CDContextQueries (from CoreDuetContext)
                 (undefined) external _OBJC_CLASS_$__CDContextValue (from CoreDuetContext)
                 (undefined) external _OBJC_CLASS_$__CDContextualKeyPath (from CoreDuetContext)
0000000232a40268 (__AUTH,__objc_data) external _OBJC_CLASS_$__TtC11SiriSignals18SiriSignalsService
                 (undefined) external _OBJC_CLASS_$__TtCs12_SwiftObject (from libswiftCore)
                 (undefined) external _OBJC_METACLASS_$_NSObject (from libobjc)
0000000232a3d5a0 (__AUTH,__data) external _OBJC_METACLASS_$_SISignalStore
0000000232a3e010 (__AUTH,__data) external _OBJC_METACLASS_$__TtC11SiriSignals18SiriSignalsService
                 (undefined) external _OBJC_METACLASS_$__TtCs12_SwiftObject (from libswiftCore)
000000021098a620 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000021098aaa8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000021098bdcc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000021098c7a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000021098e868 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109908f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109931d0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000021099ed18 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109a3164 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109a5a2c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109a6b6c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109a7ffc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109a88e8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109a97b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109ab7f0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109acc8c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109ade48 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109ae758 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109b0c14 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109b2670 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109bcf6c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109be2c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109be958 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109bfd30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109c17e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109c32b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109c4bfc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109c58d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109c5e28 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109c758c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109ca964 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109cae38 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109d1634 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109d1f30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109d2494 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109d33a0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109d4020 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109db2c8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109dd3b4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109de14c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109dfa24 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109e0c3c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109e1c90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109e32e4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109ea3b0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109eb470 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109ecdfc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109f43ec (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109f5b00 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109f6ad8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109f8f00 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109fa984 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109fbf10 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109fc844 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109fdcd8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
00000002109fe6b0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000210a00518 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000210a012b8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000210a02068 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000210a043b0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000210a052d0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000210a06810 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000210a072fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000210a097b0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000210a0a508 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000210a0bbd4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000210a0cac0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000210a0e81c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
0000000210a0f4a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
