                 (undefined) external _BZ2_bzCompress (from libbz2)
                 (undefined) external _BZ2_bzCompressEnd (from libbz2)
                 (undefined) external _BZ2_bzCompressInit (from libbz2)
                 (undefined) external _BZ2_bzDecompress (from libbz2)
                 (undefined) external _BZ2_bzDecompressEnd (from libbz2)
                 (undefined) external _BZ2_bzDecompressInit (from libbz2)
                 (undefined) external _BZ2_bzlibVersion (from libbz2)
                 (undefined) external _CCCryptorCreateWithMode (from libSystem)
                 (undefined) external _CCCryptorRelease (from libSystem)
                 (undefined) external _CCCryptorReset (from libSystem)
                 (undefined) external _CCCryptorUpdate (from libSystem)
                 (undefined) external _CCHmacFinal (from libSystem)
                 (undefined) external _CCHmacInit (from libSystem)
                 (undefined) external _CCHmacUpdate (from libSystem)
                 (undefined) external _CCKeyDerivationPBKDF (from libSystem)
                 (undefined) external _CC_MD5_Final (from libSystem)
                 (undefined) external _CC_MD5_Init (from libSystem)
                 (undefined) external _CC_MD5_Update (from libSystem)
                 (undefined) external _CC_SHA1_Final (from libSystem)
                 (undefined) external _CC_SHA1_Init (from libSystem)
                 (undefined) external _CC_SHA1_Update (from libSystem)
                 (undefined) external _CC_SHA256_Final (from libSystem)
                 (undefined) external _CC_SHA256_Init (from libSystem)
                 (undefined) external _CC_SHA256_Update (from libSystem)
                 (undefined) external _CC_SHA384_Final (from libSystem)
                 (undefined) external _CC_SHA384_Init (from libSystem)
                 (undefined) external _CC_SHA384_Update (from libSystem)
                 (undefined) external _CC_SHA512_Final (from libSystem)
                 (undefined) external _CC_SHA512_Init (from libSystem)
                 (undefined) external _CC_SHA512_Update (from libSystem)
                 (undefined) external _UTF8Toisolat1 (from libxml2)
                 (undefined) external __DefaultRuneLocale (from libSystem)
                 (undefined) weak external ____chkstk_darwin (from libSystem)
                 (undefined) external ___bzero (from libSystem)
                 (undefined) external ___error (from libSystem)
                 (undefined) external ___maskrune (from libSystem)
                 (undefined) external ___mb_cur_max (from libSystem)
                 (undefined) external ___memcpy_chk (from libSystem)
                 (undefined) external ___memmove_chk (from libSystem)
                 (undefined) external ___sprintf_chk (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
                 (undefined) external ___strcat_chk (from libSystem)
                 (undefined) external ___tolower (from libSystem)
                 (undefined) external _abort (from libSystem)
                 (undefined) external _acl_add_flag_np (from libSystem)
                 (undefined) external _acl_add_perm (from libSystem)
                 (undefined) external _acl_clear_flags_np (from libSystem)
                 (undefined) external _acl_clear_perms (from libSystem)
                 (undefined) external _acl_create_entry (from libSystem)
                 (undefined) external _acl_dup (from libSystem)
                 (undefined) external _acl_free (from libSystem)
                 (undefined) external _acl_get_entry (from libSystem)
                 (undefined) external _acl_get_fd (from libSystem)
                 (undefined) external _acl_get_fd_np (from libSystem)
                 (undefined) external _acl_get_file (from libSystem)
                 (undefined) external _acl_get_flag_np (from libSystem)
                 (undefined) external _acl_get_flagset_np (from libSystem)
                 (undefined) external _acl_get_link_np (from libSystem)
                 (undefined) external _acl_get_perm_np (from libSystem)
                 (undefined) external _acl_get_permset (from libSystem)
                 (undefined) external _acl_get_qualifier (from libSystem)
                 (undefined) external _acl_get_tag_type (from libSystem)
                 (undefined) external _acl_init (from libSystem)
                 (undefined) external _acl_set_fd (from libSystem)
                 (undefined) external _acl_set_fd_np (from libSystem)
                 (undefined) external _acl_set_link_np (from libSystem)
                 (undefined) external _acl_set_qualifier (from libSystem)
                 (undefined) external _acl_set_tag_type (from libSystem)
                 (undefined) external _arc4random_buf (from libSystem)
00007ff80b2bb9bb (__TEXT,__text) external _archive_bzlib_version
00007ff80b2b3f67 (__TEXT,__text) external _archive_clear_error
00007ff80b2b3f34 (__TEXT,__text) external _archive_compression
00007ff80b2b3f40 (__TEXT,__text) external _archive_compression_name
00007ff80b2b404b (__TEXT,__text) external _archive_copy_error
00007ff80b260880 (__TEXT,__text) external _archive_entry_acl
00007ff80b26089e (__TEXT,__text) external _archive_entry_acl_add_entry
00007ff80b2608af (__TEXT,__text) external _archive_entry_acl_add_entry_w
00007ff80b26088d (__TEXT,__text) external _archive_entry_acl_clear
00007ff80b26091e (__TEXT,__text) external _archive_entry_acl_count
00007ff80b2609e2 (__TEXT,__text) external _archive_entry_acl_from_text
00007ff80b2609d1 (__TEXT,__text) external _archive_entry_acl_from_text_w
00007ff80b260940 (__TEXT,__text) external _archive_entry_acl_next
00007ff80b26092f (__TEXT,__text) external _archive_entry_acl_reset
00007ff80b260a5a (__TEXT,__text) external _archive_entry_acl_text
00007ff80b2609f6 (__TEXT,__text) external _archive_entry_acl_text_w
00007ff80b2609ad (__TEXT,__text) external _archive_entry_acl_to_text
00007ff80b260999 (__TEXT,__text) external _archive_entry_acl_to_text_w
00007ff80b26090d (__TEXT,__text) external _archive_entry_acl_types
00007ff80b25f052 (__TEXT,__text) external _archive_entry_atime
00007ff80b25f065 (__TEXT,__text) external _archive_entry_atime_is_set
00007ff80b25f05c (__TEXT,__text) external _archive_entry_atime_nsec
00007ff80b25f074 (__TEXT,__text) external _archive_entry_birthtime
00007ff80b25f087 (__TEXT,__text) external _archive_entry_birthtime_is_set
00007ff80b25f07e (__TEXT,__text) external _archive_entry_birthtime_nsec
00007ff80b25ec60 (__TEXT,__text) external _archive_entry_clear
00007ff80b25ed93 (__TEXT,__text) external _archive_entry_clone
00007ff80b25fa84 (__TEXT,__text) external _archive_entry_copy_fflags_text
00007ff80b25fc04 (__TEXT,__text) external _archive_entry_copy_fflags_text_w
00007ff80b25fdbb (__TEXT,__text) external _archive_entry_copy_gname
00007ff80b25fdcc (__TEXT,__text) external _archive_entry_copy_gname_w
00007ff80b25fed0 (__TEXT,__text) external _archive_entry_copy_hardlink
00007ff80b25ff07 (__TEXT,__text) external _archive_entry_copy_hardlink_w
00007ff80b260200 (__TEXT,__text) external _archive_entry_copy_link
00007ff80b260226 (__TEXT,__text) external _archive_entry_copy_link_w
00007ff80b25ed22 (__TEXT,__text) external _archive_entry_copy_mac_metadata
00007ff80b260387 (__TEXT,__text) external _archive_entry_copy_pathname
00007ff80b260398 (__TEXT,__text) external _archive_entry_copy_pathname_w
00007ff80b2604aa (__TEXT,__text) external _archive_entry_copy_sourcepath
00007ff80b2604bb (__TEXT,__text) external _archive_entry_copy_sourcepath_w
00007ff80b2667cb (__TEXT,__text) external _archive_entry_copy_stat
00007ff80b260546 (__TEXT,__text) external _archive_entry_copy_symlink
00007ff80b26057d (__TEXT,__text) external _archive_entry_copy_symlink_w
00007ff80b260687 (__TEXT,__text) external _archive_entry_copy_uname
00007ff80b260698 (__TEXT,__text) external _archive_entry_copy_uname_w
00007ff80b25f096 (__TEXT,__text) external _archive_entry_ctime
00007ff80b25f0a0 (__TEXT,__text) external _archive_entry_ctime_is_set
00007ff80b25f0af (__TEXT,__text) external _archive_entry_ctime_nsec
00007ff80b25f0b8 (__TEXT,__text) external _archive_entry_dev
00007ff80b25f0de (__TEXT,__text) external _archive_entry_dev_is_set
00007ff80b25f0ef (__TEXT,__text) external _archive_entry_devmajor
00007ff80b25f10d (__TEXT,__text) external _archive_entry_devminor
00007ff80b26073a (__TEXT,__text) external _archive_entry_digest
00007ff80b25f141 (__TEXT,__text) external _archive_entry_fflags
00007ff80b25f15b (__TEXT,__text) external _archive_entry_fflags_text
00007ff80b25f12f (__TEXT,__text) external _archive_entry_filetype
00007ff80b25f022 (__TEXT,__text) external _archive_entry_free
00007ff80b25f305 (__TEXT,__text) external _archive_entry_gid
00007ff80b25f30f (__TEXT,__text) external _archive_entry_gname
00007ff80b25f35a (__TEXT,__text) external _archive_entry_gname_utf8
00007ff80b25f3a5 (__TEXT,__text) external _archive_entry_gname_w
00007ff80b25f410 (__TEXT,__text) external _archive_entry_hardlink
00007ff80b25f464 (__TEXT,__text) external _archive_entry_hardlink_utf8
00007ff80b25f4b8 (__TEXT,__text) external _archive_entry_hardlink_w
00007ff80b25f541 (__TEXT,__text) external _archive_entry_ino
00007ff80b25f55c (__TEXT,__text) external _archive_entry_ino64
00007ff80b25f54b (__TEXT,__text) external _archive_entry_ino_is_set
00007ff80b25f9f3 (__TEXT,__text) external _archive_entry_is_data_encrypted
00007ff80b25fa14 (__TEXT,__text) external _archive_entry_is_encrypted
00007ff80b25fa03 (__TEXT,__text) external _archive_entry_is_metadata_encrypted
00007ff80b266a47 (__TEXT,__text) external _archive_entry_linkify
00007ff80b266954 (__TEXT,__text) external _archive_entry_linkresolver_free
00007ff80b266874 (__TEXT,__text) external _archive_entry_linkresolver_new
00007ff80b2668c4 (__TEXT,__text) external _archive_entry_linkresolver_set_strategy
00007ff80b25f00b (__TEXT,__text) external _archive_entry_mac_metadata
00007ff80b25f566 (__TEXT,__text) external _archive_entry_mode
00007ff80b25f573 (__TEXT,__text) external _archive_entry_mtime
00007ff80b25f586 (__TEXT,__text) external _archive_entry_mtime_is_set
00007ff80b25f57d (__TEXT,__text) external _archive_entry_mtime_nsec
00007ff80b25f03e (__TEXT,__text) external _archive_entry_new
00007ff80b25efe0 (__TEXT,__text) external _archive_entry_new2
00007ff80b25f595 (__TEXT,__text) external _archive_entry_nlink
00007ff80b266e45 (__TEXT,__text) external _archive_entry_partial_links
00007ff80b25f59e (__TEXT,__text) external _archive_entry_pathname
00007ff80b25f5e9 (__TEXT,__text) external _archive_entry_pathname_utf8
00007ff80b25f634 (__TEXT,__text) external _archive_entry_pathname_w
00007ff80b25f69f (__TEXT,__text) external _archive_entry_perm
00007ff80b25f6b1 (__TEXT,__text) external _archive_entry_rdev
00007ff80b25f6d7 (__TEXT,__text) external _archive_entry_rdevmajor
00007ff80b25f6f5 (__TEXT,__text) external _archive_entry_rdevminor
00007ff80b25ffda (__TEXT,__text) external _archive_entry_set_atime
00007ff80b260056 (__TEXT,__text) external _archive_entry_set_birthtime
00007ff80b2600d2 (__TEXT,__text) external _archive_entry_set_ctime
00007ff80b26014e (__TEXT,__text) external _archive_entry_set_dev
00007ff80b26016c (__TEXT,__text) external _archive_entry_set_devmajor
00007ff80b260190 (__TEXT,__text) external _archive_entry_set_devminor
00007ff80b25fa4c (__TEXT,__text) external _archive_entry_set_fflags
00007ff80b25fa24 (__TEXT,__text) external _archive_entry_set_filetype
00007ff80b25fd88 (__TEXT,__text) external _archive_entry_set_gid
00007ff80b25fd99 (__TEXT,__text) external _archive_entry_set_gname
00007ff80b25fdaa (__TEXT,__text) external _archive_entry_set_gname_utf8
00007ff80b25fe62 (__TEXT,__text) external _archive_entry_set_hardlink
00007ff80b25fe99 (__TEXT,__text) external _archive_entry_set_hardlink_utf8
00007ff80b25fe32 (__TEXT,__text) external _archive_entry_set_ino
00007ff80b25fe4a (__TEXT,__text) external _archive_entry_set_ino64
00007ff80b2606ed (__TEXT,__text) external _archive_entry_set_is_data_encrypted
00007ff80b26070a (__TEXT,__text) external _archive_entry_set_is_metadata_encrypted
00007ff80b2601b4 (__TEXT,__text) external _archive_entry_set_link
00007ff80b2601da (__TEXT,__text) external _archive_entry_set_link_utf8
00007ff80b2602c5 (__TEXT,__text) external _archive_entry_set_mode
00007ff80b2602d9 (__TEXT,__text) external _archive_entry_set_mtime
00007ff80b260355 (__TEXT,__text) external _archive_entry_set_nlink
00007ff80b260365 (__TEXT,__text) external _archive_entry_set_pathname
00007ff80b260376 (__TEXT,__text) external _archive_entry_set_pathname_utf8
00007ff80b2603fe (__TEXT,__text) external _archive_entry_set_perm
