                 (undefined) external _AGAttributeNil (from AttributeGraph)
                 (undefined) external _AGCompareValues (from AttributeGraph)
                 (undefined) external _AGCreateWeakAttribute (from AttributeGraph)
                 (undefined) external _AGGraphAddInput (from AttributeGraph)
                 (undefined) external _AGGraphAnyInputsChanged (from AttributeGraph)
                 (undefined) external _AGGraphArchiveJSON (from AttributeGraph)
                 (undefined) external _AGGraphClearUpdate (from AttributeGraph)
                 (undefined) external _AGGraphCreateIndirectAttribute (from AttributeGraph)
                 (undefined) external _AGGraphCreateIndirectAttribute2 (from AttributeGraph)
                 (undefined) external _AGGraphCreateOffsetAttribute2 (from AttributeGraph)
                 (undefined) external _AGGraphCurrentAttributeWasModified (from AttributeGraph)
                 (undefined) external _AGGraphGetAttributeGraph (from AttributeGraph)
                 (undefined) external _AGGraphGetAttributeInfo (from AttributeGraph)
                 (undefined) external _AGGraphGetAttributeSubgraph (from AttributeGraph)
                 (undefined) external _AGGraphGetCounter (from AttributeGraph)
                 (undefined) external _AGGraphGetCurrentAttribute (from AttributeGraph)
                 (undefined) external _AGGraphGetFlags (from AttributeGraph)
                 (undefined) external _AGGraphGetIndirectAttribute (from AttributeGraph)
                 (undefined) external _AGGraphGetInputValue (from AttributeGraph)
                 (undefined) external _AGGraphGetOutputValue (from AttributeGraph)
                 (undefined) external _AGGraphGetValue (from AttributeGraph)
                 (undefined) external _AGGraphGetWeakValue (from AttributeGraph)
                 (undefined) external _AGGraphInvalidateAllValues (from AttributeGraph)
                 (undefined) external _AGGraphInvalidateValue (from AttributeGraph)
                 (undefined) external _AGGraphMutateAttribute (from AttributeGraph)
                 (undefined) external _AGGraphRegisterDependency (from AttributeGraph)
                 (undefined) external _AGGraphResetIndirectAttribute (from AttributeGraph)
                 (undefined) external _AGGraphResetProfile (from AttributeGraph)
                 (undefined) external _AGGraphSetFlags (from AttributeGraph)
                 (undefined) external _AGGraphSetIndirectAttribute (from AttributeGraph)
                 (undefined) external _AGGraphSetIndirectDependency (from AttributeGraph)
                 (undefined) external _AGGraphSetOutputValue (from AttributeGraph)
                 (undefined) external _AGGraphSetUpdate (from AttributeGraph)
                 (undefined) external _AGGraphSetValue (from AttributeGraph)
                 (undefined) external _AGGraphStartProfiling (from AttributeGraph)
                 (undefined) external _AGGraphStopProfiling (from AttributeGraph)
                 (undefined) external _AGGraphWithUpdate (from AttributeGraph)
                 (undefined) external _AGMakeUniqueID (from AttributeGraph)
                 (undefined) external _AGSubgraphAddChild (from AttributeGraph)
                 (undefined) external _AGSubgraphAddObserver (from AttributeGraph)
                 (undefined) external _AGSubgraphCreate (from AttributeGraph)
                 (undefined) external _AGSubgraphCreate2 (from AttributeGraph)
                 (undefined) external _AGSubgraphGetCurrent (from AttributeGraph)
                 (undefined) external _AGSubgraphGetGraph (from AttributeGraph)
                 (undefined) external _AGSubgraphGetTreeRoot (from AttributeGraph)
                 (undefined) external _AGSubgraphInvalidate (from AttributeGraph)
                 (undefined) external _AGSubgraphIsValid (from AttributeGraph)
                 (undefined) external _AGSubgraphRemoveChild (from AttributeGraph)
                 (undefined) external _AGSubgraphRemoveObserver (from AttributeGraph)
                 (undefined) external _AGSubgraphSetCurrent (from AttributeGraph)
                 (undefined) external _AGSubgraphUpdate (from AttributeGraph)
                 (undefined) external _AGTreeElementGetFlags (from AttributeGraph)
                 (undefined) external _AGTreeElementGetNextChild (from AttributeGraph)
                 (undefined) external _AGTreeElementGetType (from AttributeGraph)
                 (undefined) external _AGTreeElementGetValue (from AttributeGraph)
                 (undefined) external _AGTreeElementMakeChildIterator (from AttributeGraph)
                 (undefined) external _AGTupleElementOffset (from AttributeGraph)
                 (undefined) external _AGWeakAttributeGetAttribute (from AttributeGraph)
00007ffa17b8f160 (__TEXT,__const) external _AXActivateAction
                 (undefined) external _AXAssistiveAccessEnabled (from Accessibility)
00007ffa16cb907a (__TEXT,__text) external _AXAttributedStringCreate
00007ffa43a1c7c0 (__DATA,__data) external _AXBackButtonTrait
00007ffa17b8f168 (__TEXT,__const) external _AXDecrementAction
00007ffa17b8f16c (__TEXT,__const) external _AXEscapeAction
00007ffa43a1c7c8 (__DATA,__data) external _AXIgnoreItemChooserTrait
00007ffa17b8f164 (__TEXT,__const) external _AXIncrementAction
00007ffa16cb927a (__TEXT,__text) external _AXIsVoiceControlMakingRequest
                 (undefined) external _AXNameFromColor (from Accessibility)
00007ffa17b8f174 (__TEXT,__const) external _AXScrollDownPageAction
00007ffa17b8f178 (__TEXT,__const) external _AXScrollLeftPageAction
00007ffa17b8f180 (__TEXT,__const) external _AXScrollNextPageAction
00007ffa17b8f184 (__TEXT,__const) external _AXScrollPreviousPageAction
00007ffa17b8f17c (__TEXT,__const) external _AXScrollRightPageAction
00007ffa17b8f170 (__TEXT,__const) external _AXScrollUpPageAction
00007ffa16cb9144 (__TEXT,__text) external _AXSwiftUIMoveToElementNotificationKeyElement
00007ffa16cb91df (__TEXT,__text) external _AXSwiftUIPerformElementUpdateImmediatelyToken
00007ffa17b8f1f0 (__TEXT,__const) external _AXSwiftUITraitsAdjustable
00007ffa17b8f350 (__TEXT,__const) external _AXSwiftUITraitsAlert
00007ffa17b8f1f8 (__TEXT,__const) external _AXSwiftUITraitsAllowsDirectInteraction
00007ffa17b8f360 (__TEXT,__const) external _AXSwiftUITraitsAllowsLayoutChangeInStatusBar
00007ffa17b8f2d8 (__TEXT,__const) external _AXSwiftUITraitsAllowsNativeSliding
00007ffa17b8f278 (__TEXT,__const) external _AXSwiftUITraitsAutoCorrectCandidate
00007ffa17b8f268 (__TEXT,__const) external _AXSwiftUITraitsBackButton
00007ffa17b8f310 (__TEXT,__const) external _AXSwiftUITraitsBookContent
00007ffa17b8f190 (__TEXT,__const) external _AXSwiftUITraitsButton
00007ffa17b8f200 (__TEXT,__const) external _AXSwiftUITraitsCausesPageTurn
00007ffa17b8f358 (__TEXT,__const) external _AXSwiftUITraitsContainedByFieldset
00007ffa17b8f318 (__TEXT,__const) external _AXSwiftUITraitsContainedByLandmark
00007ffa17b8f2f0 (__TEXT,__const) external _AXSwiftUITraitsContainedByList
00007ffa17b8f2e8 (__TEXT,__const) external _AXSwiftUITraitsContainedByTable
00007ffa17b8f280 (__TEXT,__const) external _AXSwiftUITraitsDeleteKey
00007ffa17b8f2c0 (__TEXT,__const) external _AXSwiftUITraitsDraggable
00007ffa17b8f320 (__TEXT,__const) external _AXSwiftUITraitsFolderIcon
00007ffa17b8f260 (__TEXT,__const) external _AXSwiftUITraitsFooter
00007ffa17b8f378 (__TEXT,__const) external _AXSwiftUITraitsGestureHandlerRegion
00007ffa17b8f2c8 (__TEXT,__const) external _AXSwiftUITraitsGesturePracticeRegion
00007ffa17b8f210 (__TEXT,__const) external _AXSwiftUITraitsHeader
00007ffa17b8f340 (__TEXT,__const) external _AXSwiftUITraitsIgnoreItemChooser
00007ffa17b8f1a0 (__TEXT,__const) external _AXSwiftUITraitsImage
00007ffa17b8f258 (__TEXT,__const) external _AXSwiftUITraitsInactive
00007ffa17b8f238 (__TEXT,__const) external _AXSwiftUITraitsIsEditing
00007ffa17b8f1b8 (__TEXT,__const) external _AXSwiftUITraitsKeyboardKey
00007ffa17b8f240 (__TEXT,__const) external _AXSwiftUITraitsLaunchIcon
00007ffa17b8f198 (__TEXT,__const) external _AXSwiftUITraitsLink
00007ffa17b8f2b0 (__TEXT,__const) external _AXSwiftUITraitsMap
00007ffa17b8f2e0 (__TEXT,__const) external _AXSwiftUITraitsMathEquation
