00007ffa079b0316 (__TEXT,__text) non-external +[INRecurrenceRule(REMUInt) rem_recurrenceRuleWithInterval:frequency:]
00007ffa079b16b6 (__TEXT,__text) non-external +[NSColor(TTRCompatibility) ttr_systemPinkColor]
00007ffa079b16a4 (__TEXT,__text) non-external +[NSColor(TTRCompatibility) ttr_systemPurpleColor]
00007ffa079b03c4 (__TEXT,__text) non-external +[TTRUndoManager withActionName:undoManager:block:]
00007ffa079b0dfc (__TEXT,__text) non-external -[NSBezierPath(TTR_CGPATH) ttr_createCGPath]
00007ffa079b02e0 (__TEXT,__text) non-external -[NSParagraphStyle(TTRCompatibility) ttr_textLists]
00007ffa079b02f2 (__TEXT,__text) non-external -[NUIContainerView(TTRCompatibility) ttr_insertArrangedSubview:atIndex:]
00007ffa079b0304 (__TEXT,__text) non-external -[NUIContainerView(TTRCompatibility) ttr_replaceArrangedSubviewAtIndex:withView:]
00007ffa079b0fa7 (__TEXT,__text) non-external -[TTRMTextView_rdar87778381 initWithCoder:]
00007ffa079b0f67 (__TEXT,__text) non-external -[TTRMTextView_rdar87778381 initWithFrame_rdar87778381:]
00007ffa079b0de9 (__TEXT,__text) non-external -[TTRReminderBaseTextStorage .cxx_destruct]
00007ffa079b0c41 (__TEXT,__text) non-external -[TTRReminderBaseTextStorage attributesAtIndex:effectiveRange:]
00007ffa079b0dc4 (__TEXT,__text) non-external -[TTRReminderBaseTextStorage backingStore]
00007ffa079b0b40 (__TEXT,__text) non-external -[TTRReminderBaseTextStorage init]
00007ffa079b0d9f (__TEXT,__text) non-external -[TTRReminderBaseTextStorage mutableAttributedString:didEdit:range:changeInLength:]
00007ffa079b0ca5 (__TEXT,__text) non-external -[TTRReminderBaseTextStorage replaceCharactersInRange:withString:]
00007ffa079b0d22 (__TEXT,__text) non-external -[TTRReminderBaseTextStorage setAttributes:range:]
00007ffa079b0dd5 (__TEXT,__text) non-external -[TTRReminderBaseTextStorage setBackingStore:]
00007ffa079b0bf1 (__TEXT,__text) non-external -[TTRReminderBaseTextStorage string]
00007ffa079b0a91 (__TEXT,__text) non-external -[TTRUndoManager .cxx_destruct]
00007ffa079b058d (__TEXT,__text) non-external -[TTRUndoManager _consumePendingActionName]
00007ffa079b0628 (__TEXT,__text) non-external -[TTRUndoManager _registerLogUserAction:]
