                 (undefined) external __DefaultRuneLocale (from libSystem)
                 (undefined) external ___assert_rtn (from libSystem)
                 (undefined) external ___chkstk_darwin (from libSystem)
                 (undefined) external ___divti3 (from libSystem)
                 (undefined) external ___error (from libSystem)
                 (undefined) external ___maskrune (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
                 (undefined) external ___stderrp (from libSystem)
                 (undefined) external ___stdoutp (from libSystem)
                 (undefined) external ___udivti3 (from libSystem)
                 (undefined) external __tlv_bootstrap (from libSystem)
                 (undefined) external _atoi (from libSystem)
                 (undefined) external _bsearch (from libSystem)
                 (undefined) external _bzero (from libSystem)
                 (undefined) external _close (from libSystem)
                 (undefined) external _connect (from libSystem)
                 (undefined) external _dlclose (from libSystem)
                 (undefined) external _dlopen (from libSystem)
                 (undefined) external _dlsym (from libSystem)
                 (undefined) external _exit (from libSystem)
                 (undefined) external _fclose (from libSystem)
                 (undefined) external _fflush (from libSystem)
                 (undefined) external _fileno (from libSystem)
                 (undefined) external _fprintf (from libSystem)
                 (undefined) external _fputc (from libSystem)
                 (undefined) external _free (from libSystem)
                 (undefined) external _fwrite (from libSystem)
                 (undefined) external _getenv (from libSystem)
                 (undefined) external _gethostname (from libSystem)
                 (undefined) external _getpid (from libSystem)
                 (undefined) external _getprogname (from libSystem)
                 (undefined) external _gettimeofday (from libSystem)
                 (undefined) external _isatty (from libSystem)
                 (undefined) external _localeconv (from libSystem)
                 (undefined) external _localtime_r (from libSystem)
                 (undefined) external _mbrtowc (from libSystem)
                 (undefined) external _memchr (from libSystem)
                 (undefined) external _memcpy (from libSystem)
                 (undefined) external _memmove (from libSystem)
                 (undefined) external _memset (from libSystem)
                 (undefined) external _open (from libSystem)
                 (undefined) external _pthread_mutex_lock (from libSystem)
                 (undefined) external _pthread_mutex_unlock (from libSystem)
                 (undefined) external _realloc (from libSystem)
                 (undefined) external _send (from libSystem)
                 (undefined) external _setlocale (from libSystem)
                 (undefined) external _snprintf (from libSystem)
                 (undefined) external _socket (from libSystem)
                 (undefined) external _strchr (from libSystem)
                 (undefined) external _strcmp (from libSystem)
                 (undefined) external _strerror (from libSystem)
                 (undefined) external _strftime (from libSystem)
                 (undefined) external _strlen (from libSystem)
                 (undefined) external _strncmp (from libSystem)
                 (undefined) external _strrchr (from libSystem)
                 (undefined) external _strspn (from libSystem)
                 (undefined) external _strtol (from libSystem)
                 (undefined) external _strtoull (from libSystem)
                 (undefined) external _sysctlbyname (from libSystem)
                 (undefined) external _usleep (from libSystem)
                 (undefined) external _vfprintf (from libSystem)
                 (undefined) external _vsnprintf (from libSystem)
                 (undefined) external _wcrtomb (from libSystem)
                 (undefined) external _writev (from libSystem)
00000002859363a4 (__TEXT,__text) non-external _xo_anchor_stop
000000028592f698 (__TEXT,__text) external _xo_attr
000000028592f66c (__TEXT,__text) external _xo_attr_h
000000028592f204 (__TEXT,__text) external _xo_attr_hv
000000028592a87c (__TEXT,__text) non-external _xo_buf_append
000000028592abe0 (__TEXT,__text) non-external _xo_buf_append_div
000000029856d3e5 (__DATA,__data) non-external _xo_buf_append_div.div_close
000000029856d3e2 (__DATA,__data) non-external _xo_buf_append_div.div_end
000000029856d3d1 (__DATA,__data) non-external _xo_buf_append_div.div_key
0000000285939760 (__TEXT,__const) non-external _xo_buf_append_div.div_number
000000029856d3a8 (__DATA,__data) non-external _xo_buf_append_div.div_start
000000029856d3b5 (__DATA,__data) non-external _xo_buf_append_div.div_tag
000000029856d3c2 (__DATA,__data) non-external _xo_buf_append_div.div_xpath
000000029856d3fa (__DATA,__data) non-external _xo_buf_append_div.in_help
000000029856d3ec (__DATA,__data) non-external _xo_buf_append_div.in_type
00000002859335dc (__TEXT,__text) non-external _xo_buf_escape
000000028592a8e0 (__TEXT,__text) non-external _xo_buf_has_room
000000028592a7ac (__TEXT,__text) non-external _xo_buf_indent
000000028592ccf4 (__TEXT,__text) external _xo_clear_flags
000000028592fdb8 (__TEXT,__text) external _xo_close_container
000000028592fddc (__TEXT,__text) external _xo_close_container_d
000000028592fda8 (__TEXT,__text) external _xo_close_container_h
000000028592fdcc (__TEXT,__text) external _xo_close_container_hd
000000028592bf64 (__TEXT,__text) non-external _xo_close_file
000000028592fee8 (__TEXT,__text) external _xo_close_instance
000000028592ff0c (__TEXT,__text) external _xo_close_instance_d
000000028592fed8 (__TEXT,__text) external _xo_close_instance_h
000000028592fefc (__TEXT,__text) external _xo_close_instance_hd
000000028592fe50 (__TEXT,__text) external _xo_close_list
000000028592fe74 (__TEXT,__text) external _xo_close_list_d
000000028592fe40 (__TEXT,__text) external _xo_close_list_h
000000028592fe64 (__TEXT,__text) external _xo_close_list_hd
00000002859386b4 (__TEXT,__text) external _xo_close_log
000000028593036c (__TEXT,__text) external _xo_close_marker
0000000285930178 (__TEXT,__text) external _xo_close_marker_h
00000002923ff140 (__DATA_CONST,__const) non-external _xo_color_names
0000000285939214 (__TEXT,__text) non-external _xo_connect_log
0000000285935a30 (__TEXT,__text) non-external _xo_count_utf8_cols
000000028592bcfc (__TEXT,__text) external _xo_create
000000028592bed0 (__TEXT,__text) external _xo_create_to_file
0000000285935b94 (__TEXT,__text) non-external _xo_data_append_content
000000029a3827e0 (__AUTH,__thread_vars) non-external _xo_default_handle
000000029a382850 (__AUTH,__thread_bss) non-external _xo_default_handle$tlv$init
00000002859332c0 (__TEXT,__text) non-external _xo_default_init
000000029a3827f8 (__AUTH,__thread_vars) non-external _xo_default_inited
000000029a382840 (__AUTH,__thread_bss) non-external _xo_default_inited$tlv$init
000000028592ffa4 (__TEXT,__text) non-external _xo_depth_change
000000028592f778 (__TEXT,__text) non-external _xo_depth_check
000000028592c020 (__TEXT,__text) external _xo_destroy
00000002859301d8 (__TEXT,__text) non-external _xo_do_close
0000000285930550 (__TEXT,__text) non-external _xo_do_close_all
0000000285937768 (__TEXT,__text) non-external _xo_do_close_container
0000000285932de4 (__TEXT,__text) non-external _xo_do_close_instance
0000000285937538 (__TEXT,__text) non-external _xo_do_close_leaf_list
0000000285933098 (__TEXT,__text) non-external _xo_do_close_list
000000028592d820 (__TEXT,__text) non-external _xo_do_emit
000000028592e270 (__TEXT,__text) non-external _xo_do_emit_fields
00000002859336ec (__TEXT,__text) non-external _xo_do_format_field
00000002859371cc (__TEXT,__text) non-external _xo_do_open_container
0000000285932b64 (__TEXT,__text) non-external _xo_do_open_instance
0000000285937a44 (__TEXT,__text) non-external _xo_do_open_leaf_list
0000000285932920 (__TEXT,__text) non-external _xo_do_open_list
0000000285931f94 (__TEXT,__text) external _xo_dump_stack
00000002923ff190 (__DATA_CONST,__const) non-external _xo_effect_names
00000002923ff1c0 (__DATA_CONST,__const) non-external _xo_effect_on_codes
000000028592db3c (__TEXT,__text) external _xo_emit
00000002859325ac (__TEXT,__text) external _xo_emit_err
0000000285932574 (__TEXT,__text) external _xo_emit_err_v
0000000285932610 (__TEXT,__text) external _xo_emit_errc
00000002859325e8 (__TEXT,__text) external _xo_emit_errx
000000028592dcbc (__TEXT,__text) external _xo_emit_f
000000028592f1c4 (__TEXT,__text) external _xo_emit_field
000000028592f198 (__TEXT,__text) external _xo_emit_field_h
000000028592dd34 (__TEXT,__text) external _xo_emit_field_hv
000000028592dac4 (__TEXT,__text) external _xo_emit_h
000000028592dc38 (__TEXT,__text) external _xo_emit_hf
000000028592d79c (__TEXT,__text) external _xo_emit_hv
000000028592dba8 (__TEXT,__text) external _xo_emit_hvf
0000000285937c04 (__TEXT,__text) non-external _xo_emit_top
00000002859324ec (__TEXT,__text) external _xo_emit_warn
00000002859324b0 (__TEXT,__text) external _xo_emit_warn_c
0000000285932478 (__TEXT,__text) external _xo_emit_warn_hc
00000002859321c4 (__TEXT,__text) external _xo_emit_warn_hcv
0000000285932538 (__TEXT,__text) external _xo_emit_warnx
000000028593854c (__TEXT,__text) external _xo_encoder_create
0000000285939c38 (__TEXT,__const) non-external _xo_encoder_discover.fmt
0000000285938094 (__TEXT,__text) non-external _xo_encoder_find
00000002859384b4 (__TEXT,__text) external _xo_encoder_handle
0000000285938214 (__TEXT,__text) external _xo_encoder_init
00000002859380f0 (__TEXT,__text) non-external _xo_encoder_list_add
000000028593859c (__TEXT,__text) external _xo_encoder_op_name
00000002923ff290 (__DATA_CONST,__const) non-external _xo_encoder_op_name.names
000000029856d750 (__DATA,__bss) non-external _xo_encoder_path
0000000285937e98 (__TEXT,__text) external _xo_encoder_path_add
0000000285938050 (__TEXT,__text) external _xo_encoder_register
0000000285937f3c (__TEXT,__text) non-external _xo_encoder_setup
000000029856d770 (__DATA,__bss) non-external _xo_encoder_setup.initted
00000002859381a0 (__TEXT,__text) external _xo_encoder_unregister
000000029856d760 (__DATA,__bss) non-external _xo_encoders
0000000285937f90 (__TEXT,__text) external _xo_encoders_clean
000000028592a010 (__TEXT,__text) external _xo_err
000000028592a0a8 (__TEXT,__text) external _xo_errc
0000000285931d08 (__TEXT,__text) external _xo_error
0000000285931cc4 (__TEXT,__text) external _xo_error_h
0000000285931cf8 (__TEXT,__text) external _xo_error_hv
0000000285931d74 (__TEXT,__text) external _xo_errorn
0000000285931d40 (__TEXT,__text) external _xo_errorn_h
00000002859306b0 (__TEXT,__text) external _xo_errorn_hv
000000028592a064 (__TEXT,__text) external _xo_errx
0000000285934b44 (__TEXT,__text) non-external _xo_escape_json
0000000285934ca0 (__TEXT,__text) non-external _xo_escape_sdparams
000000028592a954 (__TEXT,__text) non-external _xo_escape_xml
0000000285932770 (__TEXT,__text) external _xo_explicit_transition
000000028592bcb8 (__TEXT,__text) external _xo_failure
0000000285936f40 (__TEXT,__text) non-external _xo_find_width
000000028592a05c (__TEXT,__text) external _xo_finish
