                 (undefined) external _BZ2_bzCompress (from libbz2)
                 (undefined) external _BZ2_bzCompressEnd (from libbz2)
                 (undefined) external _BZ2_bzCompressInit (from libbz2)
                 (undefined) external _BZ2_bzDecompress (from libbz2)
                 (undefined) external _BZ2_bzDecompressEnd (from libbz2)
                 (undefined) external _BZ2_bzDecompressInit (from libbz2)
                 (undefined) external _BZ2_bzlibVersion (from libbz2)
                 (undefined) external _CCCryptorCreateWithMode (from libSystem)
                 (undefined) external _CCCryptorRelease (from libSystem)
                 (undefined) external _CCCryptorReset (from libSystem)
                 (undefined) external _CCCryptorUpdate (from libSystem)
                 (undefined) external _CCHmacFinal (from libSystem)
                 (undefined) external _CCHmacInit (from libSystem)
                 (undefined) external _CCHmacUpdate (from libSystem)
                 (undefined) external _CCKeyDerivationPBKDF (from libSystem)
                 (undefined) external _CC_MD5_Final (from libSystem)
                 (undefined) external _CC_MD5_Init (from libSystem)
                 (undefined) external _CC_MD5_Update (from libSystem)
                 (undefined) external _CC_SHA1_Final (from libSystem)
                 (undefined) external _CC_SHA1_Init (from libSystem)
                 (undefined) external _CC_SHA1_Update (from libSystem)
                 (undefined) external _CC_SHA256_Final (from libSystem)
                 (undefined) external _CC_SHA256_Init (from libSystem)
                 (undefined) external _CC_SHA256_Update (from libSystem)
                 (undefined) external _CC_SHA384_Final (from libSystem)
                 (undefined) external _CC_SHA384_Init (from libSystem)
                 (undefined) external _CC_SHA384_Update (from libSystem)
                 (undefined) external _CC_SHA512_Final (from libSystem)
                 (undefined) external _CC_SHA512_Init (from libSystem)
                 (undefined) external _CC_SHA512_Update (from libSystem)
                 (undefined) external _UTF8Toisolat1 (from libxml2)
                 (undefined) external __DefaultRuneLocale (from libSystem)
                 (undefined) external ___chkstk_darwin (from libSystem)
                 (undefined) external ___error (from libSystem)
                 (undefined) external ___maskrune (from libSystem)
                 (undefined) external ___mb_cur_max (from libSystem)
                 (undefined) external ___memcpy_chk (from libSystem)
                 (undefined) external ___memmove_chk (from libSystem)
                 (undefined) external ___sprintf_chk (from libSystem)
                 (undefined) external ___stack_chk_fail (from libSystem)
                 (undefined) external ___stack_chk_guard (from libSystem)
                 (undefined) external ___strcat_chk (from libSystem)
                 (undefined) external ___tolower (from libSystem)
                 (undefined) external _abort (from libSystem)
                 (undefined) external _acl_add_flag_np (from libSystem)
                 (undefined) external _acl_add_perm (from libSystem)
                 (undefined) external _acl_clear_flags_np (from libSystem)
                 (undefined) external _acl_clear_perms (from libSystem)
                 (undefined) external _acl_create_entry (from libSystem)
                 (undefined) external _acl_dup (from libSystem)
                 (undefined) external _acl_free (from libSystem)
                 (undefined) external _acl_get_entry (from libSystem)
                 (undefined) external _acl_get_fd (from libSystem)
                 (undefined) external _acl_get_fd_np (from libSystem)
                 (undefined) external _acl_get_file (from libSystem)
                 (undefined) external _acl_get_flag_np (from libSystem)
                 (undefined) external _acl_get_flagset_np (from libSystem)
                 (undefined) external _acl_get_link_np (from libSystem)
                 (undefined) external _acl_get_perm_np (from libSystem)
                 (undefined) external _acl_get_permset (from libSystem)
                 (undefined) external _acl_get_qualifier (from libSystem)
                 (undefined) external _acl_get_tag_type (from libSystem)
                 (undefined) external _acl_init (from libSystem)
                 (undefined) external _acl_set_fd (from libSystem)
                 (undefined) external _acl_set_fd_np (from libSystem)
                 (undefined) external _acl_set_link_np (from libSystem)
                 (undefined) external _acl_set_qualifier (from libSystem)
                 (undefined) external _acl_set_tag_type (from libSystem)
                 (undefined) external _arc4random_buf (from libSystem)
000000018b036b5c (__TEXT,__text) external _archive_bzlib_version
000000018b02ea10 (__TEXT,__text) external _archive_clear_error
000000018b02e9f0 (__TEXT,__text) external _archive_compression
000000018b02e9f8 (__TEXT,__text) external _archive_compression_name
000000018b02ea7c (__TEXT,__text) external _archive_copy_error
000000018afdc1a0 (__TEXT,__text) external _archive_entry_acl
000000018afdc1b0 (__TEXT,__text) external _archive_entry_acl_add_entry
000000018afdc1b8 (__TEXT,__text) external _archive_entry_acl_add_entry_w
000000018afdc1a8 (__TEXT,__text) external _archive_entry_acl_clear
000000018afdc238 (__TEXT,__text) external _archive_entry_acl_count
000000018afdc2e8 (__TEXT,__text) external _archive_entry_acl_from_text
000000018afdc2e0 (__TEXT,__text) external _archive_entry_acl_from_text_w
000000018afdc248 (__TEXT,__text) external _archive_entry_acl_next
000000018afdc240 (__TEXT,__text) external _archive_entry_acl_reset
000000018afdc360 (__TEXT,__text) external _archive_entry_acl_text
000000018afdc2f4 (__TEXT,__text) external _archive_entry_acl_text_w
000000018afdc2cc (__TEXT,__text) external _archive_entry_acl_to_text
000000018afdc2bc (__TEXT,__text) external _archive_entry_acl_to_text_w
000000018afdc230 (__TEXT,__text) external _archive_entry_acl_types
000000018afda85c (__TEXT,__text) external _archive_entry_atime
000000018afda86c (__TEXT,__text) external _archive_entry_atime_is_set
000000018afda864 (__TEXT,__text) external _archive_entry_atime_nsec
000000018afda878 (__TEXT,__text) external _archive_entry_birthtime
000000018afda888 (__TEXT,__text) external _archive_entry_birthtime_is_set
000000018afda880 (__TEXT,__text) external _archive_entry_birthtime_nsec
000000018afda4fc (__TEXT,__text) external _archive_entry_clear
000000018afda610 (__TEXT,__text) external _archive_entry_clone
000000018afdb398 (__TEXT,__text) external _archive_entry_copy_fflags_text
000000018afdb55c (__TEXT,__text) external _archive_entry_copy_fflags_text_w
000000018afdb734 (__TEXT,__text) external _archive_entry_copy_gname
000000018afdb73c (__TEXT,__text) external _archive_entry_copy_gname_w
000000018afdb85c (__TEXT,__text) external _archive_entry_copy_hardlink
000000018afdb8a0 (__TEXT,__text) external _archive_entry_copy_hardlink_w
000000018afdbb88 (__TEXT,__text) external _archive_entry_copy_link
000000018afdbba0 (__TEXT,__text) external _archive_entry_copy_link_w
000000018afda5a0 (__TEXT,__text) external _archive_entry_copy_mac_metadata
000000018afdbcd4 (__TEXT,__text) external _archive_entry_copy_pathname
000000018afdbcdc (__TEXT,__text) external _archive_entry_copy_pathname_w
000000018afdbdbc (__TEXT,__text) external _archive_entry_copy_sourcepath
000000018afdbdc4 (__TEXT,__text) external _archive_entry_copy_sourcepath_w
000000018afe1c48 (__TEXT,__text) external _archive_entry_copy_stat
000000018afdbe4c (__TEXT,__text) external _archive_entry_copy_symlink
000000018afdbe88 (__TEXT,__text) external _archive_entry_copy_symlink_w
000000018afdbf98 (__TEXT,__text) external _archive_entry_copy_uname
000000018afdbfa0 (__TEXT,__text) external _archive_entry_copy_uname_w
000000018afda894 (__TEXT,__text) external _archive_entry_ctime
000000018afda89c (__TEXT,__text) external _archive_entry_ctime_is_set
000000018afda8a8 (__TEXT,__text) external _archive_entry_ctime_nsec
000000018afda8b0 (__TEXT,__text) external _archive_entry_dev
000000018afda8cc (__TEXT,__text) external _archive_entry_dev_is_set
000000018afda8d8 (__TEXT,__text) external _archive_entry_devmajor
000000018afda8f0 (__TEXT,__text) external _archive_entry_devminor
000000018afdc040 (__TEXT,__text) external _archive_entry_digest
000000018afda918 (__TEXT,__text) external _archive_entry_fflags
000000018afda92c (__TEXT,__text) external _archive_entry_fflags_text
