                 (undefined) external _CFCopyDescription (from CoreFoundation)
                 (undefined) external _IOHIDEventAppendEvent (from IOKit)
                 (undefined) external _IOHIDEventCreate (from IOKit)
                 (undefined) external _IOHIDEventCreateButtonEventWithPressure (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerFingerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDockSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateFluidTouchGestureEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateGenericGestureEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateKeyboardEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateNavigationSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRelativePointerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRotationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScaleEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScrollEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateTranslationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVelocityEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVendorDefinedEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateZoomToggleEvent (from IOKit)
                 (undefined) external _IOHIDEventGetDataValue (from IOKit)
                 (undefined) external _IOHIDEventGetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventGetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventGetEventWithOptions (from IOKit)
                 (undefined) external _IOHIDEventGetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventGetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventGetParent (from IOKit)
                 (undefined) external _IOHIDEventGetPhase (from IOKit)
                 (undefined) external _IOHIDEventGetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventGetSenderID (from IOKit)
                 (undefined) external _IOHIDEventGetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventGetType (from IOKit)
                 (undefined) external _IOHIDEventIsAbsolute (from IOKit)
                 (undefined) external _IOHIDEventIsRepeat (from IOKit)
                 (undefined) external _IOHIDEventRemoveEvent (from IOKit)
                 (undefined) external _IOHIDEventSetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventSetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventSetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventSetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventSetPhase (from IOKit)
                 (undefined) external _IOHIDEventSetRepeat (from IOKit)
                 (undefined) external _IOHIDEventSetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventSetSenderID (from IOKit)
                 (undefined) external _IOHIDEventSetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionDispatchEvent (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetAttribute (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetEntitlements (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTaskNamePort (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetType (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTypeString (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetUUID (from IOKit)
                 (undefined) external _IOHIDEventTypeGetName (from IOKit)
                 (undefined) external _IORegistryEntryGetRegistryEntryID (from IOKit)
                 (undefined) external _NSDebugDescriptionErrorKey (from Foundation)
                 (undefined) external _NSMachErrorDomain (from Foundation)
                 (undefined) external _NSOSStatusErrorDomain (from Foundation)
                 (undefined) external _NSPOSIXErrorDomain (from Foundation)
                 (undefined) external _NSUnderlyingErrorKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_HIDEvent (from IOKit)
                 (undefined) external _OBJC_CLASS_$_HIDEventSystemClient (from HID)
                 (undefined) external _OBJC_CLASS_$_HIDServiceClient (from IOKit)
                 (undefined) external _OBJC_CLASS_$_HIDVirtualEventService (from HID)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSError (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSMutableDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_source (from libSystem)
                 (undefined) external _OBJC_CLASS_$__TtCs12_SwiftObject (from libswiftCore)
                 (undefined) external _OBJC_METACLASS_$_NSObject (from libobjc)
0000000271964148 (__AUTH,__data) non-external (was a private external) _OBJC_METACLASS_$__TtC12UniversalHIDP33_77F0A1D2252CCF67CE1080DE620C755225HIDVirtualServiceDelegate
                 (undefined) external _OBJC_METACLASS_$__TtCs12_SwiftObject (from libswiftCore)
000000024f5e2d7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e2d9c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e2d9c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e4e80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e4e80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e4e80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e4e80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e4e80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e4e80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e4e80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e8758 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e87cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e87cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e87cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e87cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e87cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e87cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e87cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e87cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e8a74 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e8a74 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e8a74 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e8a74 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e8a74 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e9aec (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5eba90 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5ebbbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5ebbbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5ebbbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5ebbbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5ebbbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5ebbbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5ec9b0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5edc98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5f1928 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5fd0d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5fde18 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5ffa60 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f604f88 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f604fc8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f604fc8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f60f40c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f61e1ec (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f61e708 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f621268 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f6257a4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f62a164 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f62aa68 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f62ae34 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f62b8d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f630a40 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f63711c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f63a9fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f63eb40 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f63fc54 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f64333c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f643a84 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f64a0f8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f64c8c0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f64d790 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f64de88 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f64eee0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f650ec4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f6511f4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f651438 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f65659c (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f658e30 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f66af40 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f66c4e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f66e478 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f6733d8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f673b98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f673eac (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f6758fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f676394 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f676c20 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f677914 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f680bb4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_0
000000024f5e2d9c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5e2db4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5e2db4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5e4e80 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5e4e98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5e4f34 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5e8798 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5e87cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5e87cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5e87cc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5e8a74 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5e8a74 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5e9af4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5ebabc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5ebbbc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5ebbd8 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5ebc7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5edcb0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5f0230 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5f0310 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5f1930 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5fd184 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5ffa60 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f5ffa60 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f600a74 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f600a74 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f600a74 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f607a9c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f60cf98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f60cf98 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f60f424 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f618240 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f61ceb4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f61ceb4 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f61e1ec (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f61e1fc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f61e214 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f621280 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f623974 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f6257bc (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f62aa70 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f62aa7c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f62ae3c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f637138 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f63a9e0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f63a9f0 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f63fc5c (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
000000024f643378 (__TEXT,__text) non-external _OUTLINED_FUNCTION_1
